arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_10,0,565380326,10.0,320000,haz_unaff_2,142464,5.385165,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,143506,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,143828,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,143828,7.874008,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,143828,6.403124,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,143770,4.358899,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,144016,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,dist_green,144328,8.062258,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,144336,1.732051,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,144336,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,144445,3.741657,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,145769,6.708204,2,False,0
v1_10,0,565380326,10.0,320000,dist_green,145675,5.91608,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,146724,5.744563,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,146724,5.830952,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,146644,5.385165,2,False,1
v1_10,0,565380326,10.0,320000,dist_green,146558,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,147108,3.162278,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,147651,6.78233,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,147651,6.708204,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,147938,5.744563,2,False,1
v1_10,0,565380326,10.0,320000,dist_green,147938,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,148122,6.403124,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,148122,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,148386,1.414214,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,148397,3.605551,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,148920,5.09902,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,148920,5.385165,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,148920,7.28011,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,148953,1.414214,2,False,0
v1_10,0,565380326,10.0,320000,dist_green,149004,6.082763,2,True,0
v1_10,0,565380326,10.0,320000,haz_green,149021,2.44949,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,150387,7.348469,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,150387,5.744563,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,150387,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,151548,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,151548,4.582576,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,151548,3.741657,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,151548,6.164414,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,151833,6.403124,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,152874,5.744563,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,152929,7.483315,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,152929,5.91608,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,153376,6.324555,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,153614,6.082763,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,153810,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,154432,7.348469,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,154432,5.744563,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,154432,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,154830,6.082763,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,155316,5.830952,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,156092,6.708204,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,156092,5.09902,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,156340,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,157616,5.196152,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,158334,7.348469,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,158334,5.744563,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,158206,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,158783,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,159528,7.348469,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,159528,5.744563,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,159794,6.082763,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,160078,4.898979,2,False,1
v1_10,0,565380326,10.0,320000,haz_yellow,161228,4.358899,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,160604,6.082763,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,161196,7.483315,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,161196,5.91608,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,161797,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,161971,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,161987,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,162309,6.403124,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,162309,4.690416,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,162310,6.78233,2,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,165913,2.828427,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,165913,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,165913,4.582576,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,165958,6.082763,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,166100,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,166398,5.0,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,166613,6.708204,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,166659,8.3666,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,166659,6.708204,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,168042,6.082763,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,168737,5.09902,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,168737,5.477226,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,169499,6.164414,2,True,0
v1_10,0,565380326,10.0,320000,haz_green,170399,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,173189,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_yellow,174517,4.358899,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,175889,6.324555,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,175921,6.480741,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,176224,7.0,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,176224,5.477226,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,176154,4.358899,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,176954,4.123106,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,177763,4.358899,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,178338,5.744563,2,True,0
v1_10,0,565380326,10.0,320000,haz_green,179461,6.403124,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,180111,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,180111,4.582576,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,180236,6.082763,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,180237,3.741657,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,180357,7.141428,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,180682,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,181621,7.0,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,181621,5.477226,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,181552,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_green,182372,6.480741,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,182532,5.477226,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,183998,7.0,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,183998,5.477226,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,184273,4.358899,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,185649,5.385165,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,186736,7.483315,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,186677,5.830952,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,186839,7.348469,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,187471,7.0,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,187471,5.477226,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,187438,6.480741,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,188611,6.403124,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,188647,7.483315,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,188647,5.91608,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,189604,6.480741,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,190493,5.744563,2,False,0
v1_10,0,565380326,10.0,320000,haz_green,190492,7.141428,2,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,190598,7.874008,2,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,190598,6.403124,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,190599,4.472136,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,191296,6.164414,2,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,191932,4.242641,2,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,192265,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,192265,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,192576,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,192576,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,192852,5.830952,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,194671,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,194773,5.0,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,194684,5.09902,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,195186,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,195391,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,195391,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,195165,4.123106,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,196131,6.324555,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,197028,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,197028,4.582576,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,197028,2.828427,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,197028,7.348469,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,197491,4.358899,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_0,198582,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,198651,5.09902,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,202113,5.830952,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,202165,5.09902,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,204834,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,205511,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,205511,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,205272,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,205878,5.656854,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,207070,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,207102,6.324555,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,207972,6.480741,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,209265,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,209452,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,209452,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,209730,5.830952,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,211007,7.681146,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,211007,6.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,211175,4.472136,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,211176,7.28011,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,212429,3.741657,3,False,1
v1_10,0,565380326,10.0,320000,haz_yellow,213494,3.605551,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,212611,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,213494,6.557439,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,213494,4.898979,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,214132,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,215139,6.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,215139,4.358899,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,215139,5.477226,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,216178,6.480741,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,216178,5.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,216178,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,216178,5.09902,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,216791,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,216791,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,217291,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,216702,6.480741,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,217464,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,217464,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,217452,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,219169,7.071068,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,219169,5.385165,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,219169,4.472136,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,219904,6.403124,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,220151,8.246211,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,220151,6.557439,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,220358,3.741657,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,221527,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,222098,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,222098,4.472136,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,222230,6.403124,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,223985,6.403124,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,224087,4.123106,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,224650,7.81025,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,224650,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,224616,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,225874,5.0,3,True,0
v1_10,0,565380326,10.0,320000,haz_green,226076,6.164414,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,226794,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,227539,6.480741,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,227539,5.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,227539,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,227539,5.09902,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,227540,4.582576,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,228279,6.0,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,229633,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,229715,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,231376,6.557439,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,231376,4.898979,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,231376,3.605551,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,231333,6.403124,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,231244,6.403124,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,233491,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_yellow,234494,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,234641,6.324555,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,235576,6.78233,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,235576,5.385165,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,235583,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,236181,5.196152,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,236321,6.78233,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,236321,5.385165,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,236904,5.385165,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,236904,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,236904,4.472136,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,236904,5.196152,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,240549,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,240549,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,240490,4.358899,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,240721,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,240721,6.403124,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,241067,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,242433,5.830952,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,243222,6.78233,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,243222,7.071068,3,True,0
v1_10,0,565380326,10.0,320000,haz_green,244328,7.141428,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,245225,5.196152,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,245456,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,245456,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,246746,3.464102,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,247219,7.549834,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,247211,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,247219,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,248199,6.324555,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,248176,5.830952,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,248888,3.0,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,249007,5.385165,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,248888,5.744563,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,249108,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,249021,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_0,248888,4.242641,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,249579,5.385165,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,249418,5.656854,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,250806,5.91608,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,251006,3.605551,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,252209,4.582576,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,252209,5.91608,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,252745,5.09902,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,254425,6.403124,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,255124,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,256219,5.830952,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,256551,4.242641,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,256847,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,258067,6.708204,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,258067,5.09902,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,257923,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,259130,5.91608,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,259127,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,259558,4.358899,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,260209,7.81025,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,260209,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,260282,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,261146,5.09902,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,261146,6.0,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,262166,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,262166,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,264949,5.830952,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,265287,6.557439,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,265287,4.898979,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,266631,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,266631,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,267271,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,270742,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,270742,5.477226,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,272176,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,272176,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,272176,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,272227,6.164414,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,272227,6.164414,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,272227,3.741657,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,273385,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,273385,5.744563,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,273314,6.082763,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,273917,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_yellow,274120,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,274190,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,274190,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,274190,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,274424,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,274703,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,274669,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,274669,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,274669,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,275006,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,275213,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,275213,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,275213,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,275258,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,275701,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,275747,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,275778,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,275778,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,275778,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,276203,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,276267,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,276311,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,276311,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,276386,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,276753,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,276793,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,276827,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,276827,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,276904,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,277265,7.874008,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,277331,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,277339,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,277409,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_1,277409,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,277825,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,277825,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,277928,4.358899,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,277928,6.708204,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,277958,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,278410,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_green,278442,7.81025,3,True,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,278410,8.602325,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,278410,7.0,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_2,278443,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_1,278978,8.3666,3,False,0
v1_10,0,565380326,10.0,320000,haz_unaff_0,278978,6.708204,3,False,0
v1_10,0,565380326,10.0,320000,haz_yellow,278946,5.656854,3,False,1
v1_10,0,565380326,10.0,320000,haz_unaff_2,279026,7.348469,3,False,0
v1_10,0,565380326,10.0,320000,haz_green,279058,7.874008,3,True,0
