arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_2,495028,7.348469,3,False,0
,,,,,haz_green,495122,7.874008,3,True,0
,,,,,haz_unaff_0,495122,7.0,3,False,0
,,,,,haz_yellow,495144,5.656854,3,False,1
,,,,,haz_unaff_1,495122,8.602325,3,False,0
,,,,,haz_blue,495650,4.123106,3,False,0
,,,,,haz_green,495637,7.81025,3,True,0
,,,,,haz_unaff_2,495650,7.348469,3,False,0
,,,,,haz_unaff_0,495699,7.0,3,False,0
,,,,,haz_yellow,495699,5.656854,3,False,1
,,,,,haz_unaff_1,495699,8.602325,3,False,0
,,,,,haz_blue,496228,3.162278,3,False,0
,,,,,haz_unaff_2,496228,6.403124,3,False,0
,,,,,haz_green,496096,7.81025,3,True,0
,,,,,haz_unaff_0,496246,6.480741,3,False,0
,,,,,haz_unaff_1,496246,8.062258,3,False,0
,,,,,haz_yellow,496227,5.656854,3,False,1
,,,,,haz_unaff_0,496762,7.0,3,False,0
,,,,,haz_unaff_1,496762,8.602325,3,False,0
,,,,,haz_yellow,496762,5.656854,3,False,1
,,,,,haz_blue,496770,4.123106,3,False,0
,,,,,haz_green,496806,7.81025,3,True,0
,,,,,haz_unaff_2,496770,7.348469,3,False,0
,,,,,haz_unaff_0,497277,7.0,3,False,0
,,,,,haz_yellow,497277,5.656854,3,False,1
,,,,,haz_unaff_1,497277,8.602325,3,False,0
,,,,,haz_green,497541,7.874008,3,True,0
,,,,,haz_blue,497541,4.123106,3,False,0
,,,,,haz_unaff_2,497541,7.348469,3,False,0
,,,,,haz_unaff_0,497854,5.744563,3,False,0
,,,,,haz_yellow,497854,4.242641,3,False,1
,,,,,haz_unaff_1,497854,7.348469,3,False,0
,,,,,haz_green,498034,7.874008,3,True,0
,,,,,haz_blue,498156,4.123106,3,False,0
,,,,,haz_unaff_2,498156,7.348469,3,False,0
,,,,,haz_unaff_0,498325,7.0,3,False,0
,,,,,haz_yellow,498325,5.656854,3,False,1
,,,,,haz_unaff_1,498325,8.602325,3,False,0
,,,,,haz_green,498583,7.81025,3,True,0
,,,,,haz_blue,498677,4.123106,3,False,0
,,,,,haz_unaff_2,498677,7.348469,3,False,0
,,,,,haz_unaff_0,498891,7.0,3,False,0
,,,,,haz_unaff_1,498891,8.602325,3,False,0
,,,,,haz_yellow,499003,5.09902,3,False,1
,,,,,haz_green,499033,7.483315,3,True,0
,,,,,haz_blue,499237,3.162278,3,False,0
,,,,,haz_unaff_2,499237,6.403124,3,False,0
,,,,,haz_unaff_0,499413,7.0,3,False,0
,,,,,haz_unaff_1,499413,8.602325,3,False,0
,,,,,haz_yellow,499513,5.656854,3,False,1
,,,,,haz_blue,499760,4.123106,3,False,0
,,,,,haz_unaff_2,499760,7.348469,3,False,0
,,,,,haz_green,499958,7.071068,3,True,0
,,,,,haz_unaff_0,499957,7.0,3,False,0
,,,,,haz_unaff_1,499850,8.602325,3,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,dist_green,4,4.358899,1,True,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,dist_green,505,5.656854,1,True,0
,,,,,haz_unaff_0,684,4.358899,2,False,0
,,,,,haz_unaff_1,1024,4.690416,2,False,0
,,,,,haz_yellow,684,2.44949,2,False,1
,,,,,haz_unaff_0,2010,5.09902,2,False,0
,,,,,dist_green,2036,6.403124,2,True,0
,,,,,haz_unaff_1,2130,4.898979,2,False,0
,,,,,haz_green,2293,7.874008,2,True,0
,,,,,haz_unaff_0,2940,5.0,2,False,0
,,,,,haz_unaff_1,2852,5.0,2,False,0
,,,,,haz_yellow,2130,2.44949,2,False,1
,,,,,dist_green,4936,5.656854,2,True,0
,,,,,haz_green,4940,5.744563,2,True,0
,,,,,haz_blue,4991,2.236068,2,False,0
,,,,,haz_unaff_1,4999,8.660254,2,False,0
,,,,,haz_unaff_2,5043,4.123106,2,False,0
,,,,,haz_unaff_0,5065,4.358899,2,False,0
,,,,,haz_yellow,5065,2.44949,2,False,1
,,,,,haz_yellow,5832,2.44949,2,False,1
,,,,,haz_unaff_2,5682,5.656854,2,False,0
,,,,,haz_green,5800,7.874008,2,True,0
,,,,,dist_green,6666,6.403124,2,True,0
,,,,,haz_yellow,7534,3.741657,2,False,1
,,,,,haz_unaff_1,6513,4.472136,2,False,0
,,,,,haz_blue,8154,5.196152,2,False,0
,,,,,dist_green,8227,6.403124,2,True,0
,,,,,haz_green,8394,7.874008,2,True,0
,,,,,haz_unaff_2,8154,5.656854,2,False,0
,,,,,haz_blue,10551,5.09902,2,False,0
,,,,,haz_unaff_2,10551,5.0,2,False,0
,,,,,haz_unaff_0,10621,5.0,2,False,0
,,,,,haz_green,10842,7.81025,2,True,0
,,,,,haz_yellow,10740,3.0,2,False,1
,,,,,haz_unaff_1,10740,4.582576,2,False,0
,,,,,dist_green,10989,6.63325,2,True,0
,,,,,haz_blue,11501,5.196152,2,False,0
,,,,,haz_unaff_0,11503,4.123106,2,False,0
,,,,,haz_green,11503,6.63325,2,True,0
,,,,,haz_unaff_2,11503,4.690416,2,False,0
,,,,,haz_unaff_1,11503,4.242641,2,False,0
,,,,,haz_unaff_1,11825,4.472136,2,False,0
,,,,,haz_blue,12766,5.196152,2,False,0
,,,,,haz_unaff_2,12766,5.656854,2,False,0
,,,,,haz_unaff_1,12697,4.472136,2,False,0
,,,,,haz_unaff_0,12572,4.242641,2,False,0
,,,,,haz_green,12697,7.874008,2,True,0
,,,,,haz_blue,13801,5.477226,2,False,0
,,,,,haz_unaff_2,13820,5.656854,2,False,0
,,,,,dist_green,13822,5.91608,2,True,0
,,,,,haz_yellow,13206,2.44949,2,False,1
,,,,,haz_unaff_0,14085,4.242641,2,False,0
,,,,,haz_unaff_1,13164,4.472136,2,False,0
,,,,,haz_blue,14415,5.477226,2,False,0
,,,,,haz_unaff_2,14511,5.744563,2,False,0
,,,,,dist_green,14530,6.164414,2,True,0
,,,,,haz_green,14905,8.602325,2,True,0
,,,,,haz_blue,15016,5.385165,2,False,0
,,,,,haz_yellow,15015,2.44949,2,False,1
,,,,,haz_unaff_1,15091,3.741657,2,False,0
,,,,,haz_unaff_2,15273,7.071068,2,False,0
,,,,,dist_green,15283,6.324555,2,True,0
,,,,,haz_unaff_0,15357,4.242641,2,False,0
,,,,,haz_yellow,15424,2.44949,2,False,1
,,,,,haz_blue,15668,5.385165,2,False,0
,,,,,haz_unaff_0,15858,4.582576,2,False,0
,,,,,haz_unaff_1,15858,4.242641,2,False,0
,,,,,haz_unaff_2,15864,5.656854,2,False,0
,,,,,haz_green,16026,7.28011,2,True,0
,,,,,dist_green,16036,6.403124,2,True,0
,,,,,haz_unaff_0,17472,4.358899,2,False,0
,,,,,haz_unaff_1,17897,4.472136,2,False,0
,,,,,haz_unaff_2,16785,5.0,2,False,0
,,,,,haz_unaff_2,19706,5.656854,2,False,0
,,,,,haz_blue,20168,4.123106,2,False,0
,,,,,haz_green,20168,7.071068,2,True,0
,,,,,dist_green,20168,4.898979,2,True,0
,,,,,haz_unaff_0,21104,3.0,2,False,0
,,,,,dist_green,21381,5.744563,2,True,0
,,,,,haz_yellow,21105,3.0,2,False,1
,,,,,haz_unaff_2,21681,5.656854,2,False,0
,,,,,haz_blue,21931,4.582576,2,False,0
,,,,,dist_green,21929,5.830952,2,True,0
,,,,,haz_unaff_0,24375,3.605551,2,False,0
,,,,,haz_green,24375,8.124038,2,True,0
,,,,,haz_yellow,24375,2.828427,2,False,1
,,,,,haz_unaff_1,24835,3.605551,2,False,0
,,,,,dist_green,25004,5.744563,2,True,0
,,,,,haz_blue,25339,4.582576,2,False,0
,,,,,haz_green,25339,8.246211,2,True,0
,,,,,haz_unaff_2,25339,5.830952,2,False,0
,,,,,haz_blue,26108,6.63325,2,False,0
,,,,,haz_yellow,26194,2.44949,2,False,1
,,,,,haz_unaff_0,26156,4.242641,2,False,0
,,,,,haz_blue,26685,5.196152,2,False,0
,,,,,haz_unaff_2,26685,5.656854,2,False,0
,,,,,dist_green,26660,6.164414,2,True,0
,,,,,haz_blue,28817,5.477226,2,False,0
,,,,,haz_unaff_2,28727,6.480741,2,False,0
,,,,,dist_green,30062,5.91608,2,True,0
,,,,,haz_unaff_2,30403,7.141428,2,False,0
,,,,,haz_yellow,30272,1.414214,2,False,1
,,,,,haz_unaff_0,30272,3.0,2,False,0
,,,,,haz_green,30914,7.348469,2,True,0
,,,,,haz_unaff_0,31129,4.242641,2,False,0
,,,,,haz_unaff_1,30272,3.741657,2,False,0
,,,,,haz_yellow,32385,3.741657,2,False,1
,,,,,dist_green,33618,5.385165,2,True,0
,,,,,haz_unaff_0,33662,3.741657,2,False,0
,,,,,haz_green,33662,8.660254,2,True,0
,,,,,haz_yellow,33662,2.236068,2,False,1
,,,,,haz_unaff_1,33662,4.123106,2,False,0
,,,,,haz_unaff_1,35270,4.582576,2,False,0
,,,,,haz_yellow,35404,2.44949,2,False,1
,,,,,haz_blue,35146,5.477226,2,False,0
,,,,,dist_green,35577,6.63325,2,True,0
,,,,,haz_unaff_2,35712,5.656854,2,False,0
,,,,,haz_unaff_0,35994,3.741657,2,False,0
,,,,,haz_unaff_1,35994,4.123106,2,False,0
,,,,,haz_blue,36457,5.196152,2,False,0
,,,,,dist_green,36581,4.472136,2,True,0
,,,,,haz_yellow,36582,1.0,2,False,1
,,,,,haz_blue,36880,5.196152,2,False,0
,,,,,haz_yellow,39377,2.236068,2,False,1
,,,,,haz_unaff_2,39473,5.656854,2,False,0
,,,,,haz_unaff_0,39498,4.242641,2,False,0
,,,,,haz_green,39778,8.062258,2,True,0
,,,,,dist_green,39778,5.91608,2,True,0
,,,,,haz_blue,40392,4.582576,2,False,0
,,,,,dist_green,40625,6.403124,2,True,0
,,,,,haz_blue,40718,5.196152,2,False,0
,,,,,haz_unaff_2,40718,5.656854,2,False,0
,,,,,haz_green,41570,8.185353,2,True,0
,,,,,dist_green,41593,6.164414,2,True,0
,,,,,haz_blue,41845,5.196152,2,False,0
,,,,,dist_green,42202,5.477226,2,True,0
,,,,,haz_blue,42584,4.582576,2,False,0
,,,,,haz_yellow,42728,2.44949,2,False,1
,,,,,haz_unaff_1,42742,4.582576,2,False,0
,,,,,haz_unaff_0,42742,4.242641,2,False,0
,,,,,haz_unaff_2,44012,5.744563,2,False,0
,,,,,haz_blue,44929,5.385165,2,False,0
,,,,,haz_green,45135,8.185353,2,True,0
,,,,,haz_unaff_0,45838,3.741657,2,False,0
,,,,,haz_yellow,45838,1.732051,2,False,1
,,,,,dist_green,45838,5.91608,2,True,0
,,,,,haz_unaff_1,45831,4.582576,2,False,0
,,,,,haz_unaff_0,47108,3.605551,2,False,0
,,,,,haz_green,47108,7.483315,2,True,0
,,,,,haz_yellow,47252,1.732051,2,False,1
,,,,,dist_green,47252,5.91608,2,True,0
,,,,,haz_unaff_1,47108,4.242641,2,False,0
,,,,,haz_blue,47108,5.385165,2,False,0
,,,,,dist_green,49131,7.0,2,True,0
,,,,,haz_yellow,49216,2.828427,2,False,1
,,,,,haz_unaff_0,49560,5.0,2,False,0
,,,,,haz_blue,49756,5.196152,2,False,0
,,,,,dist_green,49733,6.403124,2,True,0
,,,,,haz_unaff_2,49756,5.656854,2,False,0
,,,,,haz_unaff_0,50623,2.828427,2,False,0
,,,,,haz_green,50623,7.28011,2,True,0
,,,,,haz_unaff_1,50623,3.316625,2,False,0
,,,,,haz_yellow,51421,3.316625,2,False,1
,,,,,haz_unaff_0,51334,4.358899,2,False,0
,,,,,haz_blue,51625,4.472136,2,False,0
,,,,,haz_unaff_2,51599,5.744563,2,False,0
,,,,,dist_green,51625,5.385165,2,True,0
,,,,,haz_blue,52438,3.316625,2,False,0
,,,,,haz_green,52438,7.071068,2,True,0
,,,,,haz_unaff_2,52438,4.472136,2,False,0
,,,,,dist_green,52438,5.09902,2,True,0
,,,,,haz_unaff_0,52482,3.605551,2,False,0
,,,,,haz_yellow,52482,2.44949,2,False,1
,,,,,haz_unaff_1,52482,4.242641,2,False,0
,,,,,haz_unaff_0,53888,4.123106,2,False,0
,,,,,haz_unaff_1,53888,3.741657,2,False,0
,,,,,haz_unaff_0,56084,3.741657,2,False,0
,,,,,haz_green,56061,8.602325,2,True,0
,,,,,haz_unaff_1,56084,4.123106,2,False,0
,,,,,haz_unaff_2,56168,5.656854,2,False,0
,,,,,haz_blue,56298,5.385165,2,False,0
,,,,,dist_green,56298,5.477226,2,True,0
,,,,,haz_green,57099,7.81025,2,True,0
,,,,,haz_blue,57812,5.196152,2,False,0
,,,,,haz_unaff_2,57812,5.656854,2,False,0
,,,,,haz_unaff_0,58764,4.123106,2,False,0
,,,,,haz_yellow,58764,2.0,2,False,1
,,,,,haz_unaff_1,58764,4.690416,2,False,0
,,,,,haz_green,59561,7.0,2,True,0
,,,,,haz_unaff_1,59027,4.123106,2,False,0
,,,,,haz_yellow,60792,1.414214,2,False,1
,,,,,haz_green,63588,7.483315,2,True,0
,,,,,haz_unaff_1,63588,4.242641,2,False,0
,,,,,haz_unaff_0,64055,5.0,2,False,0
,,,,,dist_green,65079,5.385165,2,True,0
,,,,,haz_yellow,65310,2.44949,2,False,1
,,,,,dist_green,66755,5.196152,2,True,0
,,,,,haz_green,66907,8.062258,2,True,0
,,,,,haz_blue,67320,5.477226,2,False,0
,,,,,haz_unaff_0,68051,4.242641,2,False,0
,,,,,haz_yellow,68051,3.0,2,False,1
,,,,,haz_unaff_1,68126,5.385165,2,False,0
,,,,,haz_unaff_1,69411,4.472136,2,False,0
,,,,,haz_blue,68444,5.196152,2,False,0
,,,,,haz_green,69411,7.874008,2,True,0
,,,,,haz_unaff_0,69823,3.0,2,False,0
,,,,,haz_unaff_2,70415,5.656854,2,False,0
,,,,,haz_unaff_0,70418,4.358899,2,False,0
,,,,,haz_green,70834,7.874008,2,True,0
,,,,,haz_unaff_1,70971,3.741657,2,False,0
,,,,,haz_blue,70415,5.196152,2,False,0
,,,,,haz_unaff_0,71140,3.741657,2,False,0
,,,,,haz_unaff_2,71174,5.385165,2,False,0
,,,,,dist_green,71345,6.708204,2,True,0
,,,,,haz_yellow,71406,3.0,2,False,1
,,,,,haz_unaff_0,71582,4.358899,2,False,0
,,,,,haz_unaff_1,71582,4.898979,2,False,0
,,,,,haz_unaff_0,73832,4.123106,2,False,0
,,,,,haz_green,73832,8.717798,2,True,0
,,,,,haz_yellow,73832,1.414214,2,False,1
,,,,,dist_green,73832,5.830952,2,True,0
,,,,,haz_unaff_0,74811,4.472136,2,False,0
,,,,,haz_unaff_1,74811,4.358899,2,False,0
,,,,,dist_green,74902,6.164414,2,True,0
,,,,,haz_blue,75090,5.477226,2,False,0
,,,,,haz_green,75396,7.874008,2,True,0
,,,,,haz_unaff_2,74943,5.656854,2,False,0
,,,,,haz_unaff_0,75617,4.242641,2,False,0
,,,,,haz_unaff_1,76003,5.0,2,False,0
,,,,,dist_green,74941,6.164414,2,True,0
,,,,,haz_yellow,75786,3.0,2,False,1
,,,,,dist_green,77279,6.78233,2,True,0
,,,,,haz_unaff_0,77323,4.242641,2,False,0
,,,,,haz_unaff_0,77605,4.242641,2,False,0
,,,,,haz_yellow,77605,3.0,2,False,1
,,,,,dist_green,77735,6.164414,2,True,0
,,,,,haz_blue,79014,5.477226,2,False,0
,,,,,haz_green,79631,8.185353,2,True,0
,,,,,haz_unaff_2,79631,5.744563,2,False,0
,,,,,haz_yellow,80027,3.162278,2,False,1
,,,,,haz_unaff_2,80048,5.656854,2,False,0
,,,,,haz_blue,80048,5.196152,2,False,0
,,,,,dist_green,80538,6.164414,2,True,0
,,,,,haz_yellow,80256,2.44949,2,False,1
,,,,,haz_unaff_0,80755,4.242641,2,False,0
,,,,,haz_unaff_1,81510,4.472136,2,False,0
,,,,,haz_unaff_2,82231,5.656854,2,False,0
,,,,,haz_unaff_0,83016,5.09902,2,False,0
,,,,,haz_yellow,82181,2.44949,2,False,1
,,,,,dist_green,83245,7.0,2,True,0
,,,,,haz_blue,83082,5.477226,2,False,0
,,,,,haz_unaff_2,83082,5.744563,2,False,0
,,,,,haz_unaff_2,84022,6.480741,2,False,0
,,,,,haz_green,84107,7.874008,2,True,0
,,,,,haz_unaff_0,84269,3.605551,2,False,0
,,,,,haz_yellow,84269,2.828427,2,False,1
,,,,,haz_unaff_1,84269,3.741657,2,False,0
,,,,,haz_unaff_2,84995,6.0,2,False,0
,,,,,dist_green,84980,7.348469,2,True,0
,,,,,haz_yellow,85706,1.414214,2,False,1
,,,,,haz_blue,85811,5.09902,2,False,0
,,,,,haz_green,85812,8.602325,2,True,0
,,,,,haz_unaff_0,87249,4.358899,2,False,0
,,,,,haz_green,87249,7.071068,2,True,0
,,,,,haz_unaff_2,87249,6.0,2,False,0
,,,,,haz_unaff_1,87249,3.464102,2,False,0
,,,,,dist_green,87263,7.0,2,True,0
,,,,,haz_unaff_0,88007,3.605551,2,False,0
,,,,,haz_yellow,87623,2.44949,2,False,1
,,,,,haz_yellow,88682,3.0,2,False,1
,,,,,dist_green,88827,6.164414,2,True,0
,,,,,haz_unaff_0,89386,4.242641,2,False,0
,,,,,haz_green,89386,8.306624,2,True,0
,,,,,haz_yellow,89522,3.464102,2,False,1
,,,,,haz_blue,89641,5.385165,2,False,0
,,,,,haz_unaff_2,89797,6.403124,2,False,0
,,,,,haz_blue,90290,5.09902,2,False,0
,,,,,haz_unaff_0,90290,3.741657,2,False,0
,,,,,haz_green,90290,7.0,2,True,0
,,,,,haz_yellow,90167,2.44949,2,False,1
,,,,,dist_green,90332,6.164414,2,True,0
,,,,,haz_unaff_1,90290,4.123106,2,False,0
,,,,,haz_unaff_2,90290,5.385165,2,False,0
,,,,,haz_green,92256,8.602325,2,True,0
,,,,,haz_blue,92309,5.196152,2,False,0
,,,,,dist_green,92525,6.403124,2,True,0
,,,,,haz_unaff_1,92590,5.385165,2,False,0
,,,,,haz_unaff_0,93369,2.828427,2,False,0
,,,,,haz_yellow,93369,2.236068,2,False,1
,,,,,haz_unaff_1,93369,3.316625,2,False,0
,,,,,haz_green,93369,7.28011,2,True,0
,,,,,haz_blue,94521,5.196152,2,False,0
,,,,,haz_unaff_0,94828,3.605551,2,False,0
,,,,,haz_green,94828,7.483315,2,True,0
,,,,,haz_yellow,94623,2.44949,2,False,1
,,,,,haz_unaff_2,94521,5.656854,2,False,0
,,,,,dist_green,94828,6.164414,2,True,0
,,,,,haz_unaff_1,94828,4.242641,2,False,0
,,,,,haz_green,95712,7.81025,2,True,0
,,,,,haz_unaff_0,95898,4.242641,2,False,0
,,,,,haz_unaff_1,96040,4.472136,2,False,0
,,,,,haz_green,96599,7.348469,2,True,0
,,,,,haz_unaff_2,96599,5.09902,2,False,0
,,,,,haz_blue,96835,6.0,2,False,0
,,,,,haz_unaff_0,96835,4.898979,2,False,0
,,,,,haz_yellow,96835,2.236068,2,False,1
,,,,,dist_green,96835,5.385165,2,True,0
,,,,,haz_green,98451,7.874008,2,True,0
,,,,,haz_unaff_2,99040,5.656854,2,False,0
,,,,,haz_unaff_1,99111,4.582576,2,False,0
,,,,,haz_blue,99041,4.472136,2,False,0
,,,,,dist_green,99787,6.403124,2,True,0
,,,,,haz_unaff_0,99664,3.741657,2,False,0
,,,,,haz_green,100509,8.306624,2,True,0
,,,,,haz_green,101510,8.602325,2,True,0
,,,,,haz_yellow,99997,2.44949,2,False,1
,,,,,haz_unaff_1,101880,5.656854,2,False,0
,,,,,haz_blue,102112,3.741657,2,False,0
,,,,,haz_green,102112,6.557439,2,True,0
,,,,,dist_green,102112,5.385165,2,True,0
,,,,,dist_green,102545,6.164414,2,True,0
,,,,,haz_yellow,103194,1.414214,2,False,1
,,,,,haz_unaff_2,103213,5.744563,2,False,0
,,,,,haz_blue,103213,5.477226,2,False,0
,,,,,haz_yellow,103904,2.44949,2,False,1
,,,,,haz_unaff_0,104083,4.242641,2,False,0
,,,,,haz_unaff_1,104053,5.0,2,False,0
,,,,,haz_unaff_2,104058,5.656854,2,False,0
,,,,,haz_green,103904,7.483315,2,True,0
,,,,,haz_blue,104541,4.898979,2,False,0
,,,,,dist_green,104541,5.744563,2,True,0
,,,,,haz_unaff_2,104761,6.0,2,False,0
,,,,,dist_green,105409,6.164414,2,True,0
,,,,,haz_unaff_1,105552,3.162278,2,False,0
,,,,,haz_unaff_2,105987,5.09902,2,False,0
,,,,,haz_yellow,106759,2.44949,2,False,1
,,,,,haz_blue,106992,5.385165,2,False,0
,,,,,haz_unaff_2,106992,6.480741,2,False,0
,,,,,dist_green,107030,6.324555,2,True,0
,,,,,haz_unaff_0,107209,1.732051,2,False,0
,,,,,haz_green,107209,7.071068,2,True,0
,,,,,haz_unaff_1,107209,2.828427,2,False,0
,,,,,haz_unaff_1,107332,4.582576,2,False,0
,,,,,haz_green,107921,8.831761,2,True,0
,,,,,haz_unaff_1,108080,4.472136,2,False,0
,,,,,haz_unaff_2,109253,6.164414,2,False,0
,,,,,dist_green,108435,6.164414,2,True,0
,,,,,haz_yellow,109829,2.236068,2,False,1
,,,,,dist_green,110156,6.403124,2,True,0
,,,,,haz_yellow,110411,3.0,2,False,1
,,,,,haz_unaff_2,110359,5.656854,2,False,0
,,,,,haz_blue,110359,5.196152,2,False,0
,,,,,haz_unaff_0,110565,4.242641,2,False,0
,,,,,haz_green,110279,7.874008,2,True,0
,,,,,haz_unaff_1,110676,4.358899,2,False,0
,,,,,haz_blue,111203,5.477226,2,False,0
,,,,,dist_green,111203,7.0,2,True,0
,,,,,haz_unaff_2,111203,5.744563,2,False,0
,,,,,haz_unaff_0,111279,5.0,2,False,0
,,,,,haz_yellow,111299,3.741657,2,False,1
,,,,,haz_unaff_1,111299,5.09902,2,False,0
,,,,,haz_green,111203,8.185353,2,True,0
,,,,,dist_green,111971,6.78233,2,True,0
,,,,,haz_blue,112039,5.09902,2,False,0
,,,,,haz_unaff_2,112041,3.316625,2,False,0
,,,,,haz_yellow,112375,2.828427,2,False,1
,,,,,haz_unaff_0,112375,3.605551,2,False,0
,,,,,haz_unaff_1,112375,3.741657,2,False,0
,,,,,haz_green,112695,8.185353,2,True,0
,,,,,haz_unaff_2,112696,5.0,2,False,0
,,,,,haz_unaff_0,113010,4.242641,2,False,0
,,,,,dist_green,113023,6.403124,2,True,0
,,,,,haz_blue,114327,5.196152,2,False,0
,,,,,haz_unaff_2,114327,5.656854,2,False,0
,,,,,haz_unaff_0,114459,4.242641,2,False,0
,,,,,haz_green,114127,7.483315,2,True,0
,,,,,haz_yellow,114983,2.44949,2,False,1
,,,,,haz_blue,115714,5.91608,2,False,0
,,,,,dist_green,115643,6.78233,2,True,0
,,,,,haz_unaff_2,115649,5.744563,2,False,0
,,,,,dist_green,117662,6.403124,2,True,0
,,,,,haz_green,117639,7.874008,2,True,0
,,,,,haz_blue,117582,5.196152,2,False,0
,,,,,dist_green,119624,5.196152,2,True,0
,,,,,haz_unaff_2,120818,5.744563,2,False,0
,,,,,haz_green,120862,8.602325,2,True,0
,,,,,haz_unaff_0,120800,5.0,2,False,0
,,,,,haz_unaff_0,123575,5.0,2,False,0
,,,,,haz_yellow,123629,3.0,2,False,1
,,,,,haz_unaff_1,123575,5.09902,2,False,0
,,,,,haz_unaff_2,123894,5.656854,2,False,0
,,,,,haz_blue,123942,4.582576,2,False,0
,,,,,dist_green,123942,5.477226,2,True,0
,,,,,haz_green,123942,8.246211,2,True,0
,,,,,haz_blue,125142,4.123106,2,False,0
,,,,,haz_green,125142,8.3666,2,True,0
,,,,,haz_unaff_2,125142,5.09902,2,False,0
,,,,,dist_green,125142,5.830952,2,True,0
,,,,,haz_unaff_0,126135,4.358899,2,False,0
,,,,,dist_green,126134,5.477226,2,True,0
,,,,,haz_yellow,127833,2.236068,2,False,1
,,,,,haz_unaff_0,127834,3.316625,2,False,0
,,,,,haz_unaff_1,127834,3.464102,2,False,0
,,,,,haz_blue,127897,6.164414,2,False,0
,,,,,haz_unaff_2,127897,6.403124,2,False,0
,,,,,dist_green,127725,6.78233,2,True,0
,,,,,haz_yellow,129176,2.44949,2,False,1
,,,,,dist_green,129493,6.164414,2,True,0
,,,,,haz_unaff_0,128918,4.242641,2,False,0
,,,,,haz_unaff_2,129869,5.744563,2,False,0
,,,,,haz_blue,129910,5.196152,2,False,0
,,,,,haz_blue,130827,5.196152,2,False,0
,,,,,haz_unaff_2,130827,5.656854,2,False,0
,,,,,dist_green,131167,6.63325,2,True,0
,,,,,haz_green,131823,7.874008,2,True,0
,,,,,haz_blue,132260,5.196152,2,False,0
,,,,,haz_unaff_2,132260,5.656854,2,False,0
,,,,,dist_green,131970,6.403124,2,True,0
,,,,,dist_green,132693,6.164414,2,True,0
,,,,,haz_unaff_2,133447,5.656854,2,False,0
,,,,,haz_yellow,133266,1.414214,2,False,1
,,,,,dist_green,134353,5.0,2,True,0
,,,,,haz_unaff_0,134381,4.358899,2,False,0
,,,,,haz_green,134382,8.3666,2,True,0
,,,,,haz_unaff_1,134381,4.898979,2,False,0
,,,,,haz_unaff_2,134461,6.0,2,False,0
,,,,,haz_blue,135030,4.582576,2,False,0
,,,,,haz_green,135030,7.348469,2,True,0
,,,,,haz_unaff_0,135244,3.741657,2,False,0
,,,,,haz_yellow,135244,1.732051,2,False,1
,,,,,haz_unaff_1,135374,4.472136,2,False,0
,,,,,haz_green,135937,8.774964,2,True,0
,,,,,dist_green,136022,6.164414,2,True,0
,,,,,haz_blue,135621,4.242641,2,False,0
,,,,,haz_unaff_2,135916,6.403124,2,False,0
,,,,,haz_green,136733,8.306624,2,True,0
,,,,,haz_unaff_2,137152,6.480741,2,False,0
,,,,,haz_blue,138588,4.358899,2,False,0
,,,,,haz_green,138588,5.477226,2,True,0
,,,,,haz_unaff_2,138588,3.464102,2,False,0
,,,,,haz_unaff_1,138653,4.690416,2,False,0
,,,,,haz_blue,139116,5.196152,2,False,0
,,,,,haz_unaff_0,139820,3.0,2,False,0
,,,,,haz_green,139820,7.874008,2,True,0
,,,,,haz_unaff_1,139820,3.741657,2,False,0
,,,,,haz_yellow,139821,1.0,2,False,1
,,,,,dist_green,139821,6.403124,2,True,0
,,,,,haz_green,140175,7.874008,2,True,0
,,,,,haz_yellow,140561,2.236068,2,False,1
,,,,,haz_unaff_0,140561,2.828427,2,False,0
,,,,,haz_unaff_1,140561,3.316625,2,False,0
,,,,,haz_blue,140625,5.09902,2,False,0
,,,,,haz_unaff_2,140625,5.385165,2,False,0
,,,,,haz_green,141324,8.306624,2,True,0
,,,,,haz_unaff_1,141392,3.741657,2,False,0
,,,,,dist_green,141519,5.91608,2,True,0
,,,,,haz_unaff_2,141519,5.0,2,False,0
,,,,,haz_yellow,142908,3.0,2,False,1
,,,,,haz_unaff_0,143263,3.162278,2,False,0
,,,,,haz_unaff_1,143263,3.0,2,False,0
,,,,,haz_blue,143387,5.385165,2,False,0
,,,,,dist_green,143139,5.09902,2,True,0
,,,,,dist_green,144901,5.09902,2,True,0
,,,,,haz_unaff_0,145321,4.358899,2,False,0
,,,,,haz_yellow,145485,2.44949,2,False,1
,,,,,dist_green,145956,6.403124,2,True,0
,,,,,haz_yellow,145939,2.44949,2,False,1
,,,,,haz_unaff_0,146252,4.123106,2,False,0
,,,,,haz_blue,146398,4.582576,2,False,0
,,,,,haz_green,146556,7.874008,2,True,0
,,,,,haz_unaff_2,146695,5.656854,2,False,0
