arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_1,57352,7.348469,2,False,0
,,,,,haz_yellow,58034,7.071068,2,False,1
,,,,,haz_blue,57930,2.236068,2,False,0
,,,,,haz_unaff_2,58474,1.414214,2,False,0
,,,,,haz_blue,59525,2.44949,2,False,0
,,,,,haz_yellow,61414,6.403124,2,False,1
,,,,,haz_blue,61218,2.236068,2,False,0
,,,,,haz_unaff_2,60816,1.414214,2,False,0
,,,,,haz_unaff_0,62020,6.403124,2,False,0
,,,,,haz_unaff_1,62020,7.071068,2,False,0
,,,,,haz_blue,63463,2.236068,2,False,0
,,,,,haz_unaff_0,64108,7.0,2,False,0
,,,,,haz_unaff_1,64108,7.348469,2,False,0
,,,,,haz_yellow,65201,5.91608,2,False,1
,,,,,haz_blue,65199,2.236068,2,False,0
,,,,,haz_yellow,66023,7.071068,2,False,1
,,,,,haz_unaff_1,66023,8.246211,2,False,0
,,,,,haz_unaff_2,64269,1.414214,2,False,0
,,,,,haz_unaff_0,66120,7.28011,2,False,0
,,,,,haz_green,63975,6.403124,2,True,0
,,,,,haz_blue,66681,2.44949,2,False,0
,,,,,haz_green,66615,6.403124,2,True,0
,,,,,haz_unaff_2,67356,1.414214,2,False,0
,,,,,haz_blue,67345,2.44949,2,False,0
,,,,,haz_unaff_0,68158,6.403124,2,False,0
,,,,,haz_yellow,68158,5.656854,2,False,1
,,,,,haz_unaff_1,68158,7.071068,2,False,0
,,,,,haz_yellow,68738,7.071068,2,False,1
,,,,,haz_unaff_0,68929,6.708204,2,False,0
,,,,,haz_unaff_1,68929,7.348469,2,False,0
,,,,,haz_blue,68929,2.236068,2,False,0
,,,,,haz_green,68192,6.403124,2,True,0
,,,,,haz_unaff_0,71297,7.28011,2,False,0
,,,,,haz_unaff_1,71297,7.615773,2,False,0
,,,,,haz_unaff_2,71355,1.732051,2,False,0
,,,,,haz_green,71355,6.403124,2,True,0
,,,,,haz_unaff_0,71864,7.211103,2,False,0
,,,,,haz_yellow,70600,6.403124,2,False,1
,,,,,haz_unaff_1,72025,7.348469,2,False,0
,,,,,haz_unaff_0,73872,6.480741,2,False,0
,,,,,haz_unaff_1,73872,6.708204,2,False,0
,,,,,haz_unaff_2,73581,1.414214,2,False,0
,,,,,haz_blue,74404,1.0,2,False,0
,,,,,haz_unaff_1,74874,7.615773,2,False,0
,,,,,haz_unaff_0,74990,7.483315,2,False,0
,,,,,haz_blue,74821,2.44949,2,False,0
,,,,,haz_unaff_1,75373,7.28011,2,False,0
,,,,,haz_yellow,75373,6.403124,2,False,1
,,,,,haz_unaff_0,75866,7.28011,2,False,0
,,,,,haz_yellow,76657,6.480741,2,False,1
,,,,,haz_unaff_1,76657,7.348469,2,False,0
,,,,,haz_green,76180,6.403124,2,True,0
,,,,,haz_unaff_0,77228,7.28011,2,False,0
,,,,,haz_yellow,77567,6.480741,2,False,1
,,,,,haz_unaff_0,78672,6.63325,2,False,0
,,,,,haz_unaff_1,78672,7.141428,2,False,0
,,,,,haz_unaff_0,79277,7.681146,2,False,0
,,,,,haz_unaff_1,79324,8.062258,2,False,0
,,,,,haz_unaff_0,80376,6.403124,2,False,0
,,,,,haz_yellow,80376,5.656854,2,False,1
,,,,,haz_blue,77567,2.236068,2,False,0
,,,,,haz_unaff_1,80376,7.071068,2,False,0
,,,,,haz_unaff_2,80541,1.414214,2,False,0
,,,,,haz_unaff_0,81265,6.403124,2,False,0
,,,,,haz_green,81265,6.164414,2,True,0
,,,,,haz_yellow,81265,6.0,2,False,1
,,,,,haz_blue,81265,1.0,2,False,0
,,,,,haz_unaff_2,81994,1.732051,2,False,0
,,,,,haz_green,81994,6.403124,2,True,0
,,,,,haz_unaff_0,81995,7.141428,2,False,0
,,,,,haz_unaff_1,81995,7.211103,2,False,0
,,,,,haz_yellow,82853,6.403124,2,False,1
,,,,,haz_yellow,84963,6.403124,2,False,1
,,,,,haz_blue,83127,2.236068,2,False,0
,,,,,haz_green,85043,6.403124,2,True,0
,,,,,haz_unaff_0,85704,5.744563,2,False,0
,,,,,haz_unaff_1,85704,6.164414,2,False,0
,,,,,haz_unaff_0,87051,6.78233,2,False,0
,,,,,haz_blue,87051,3.162278,2,False,0
,,,,,haz_unaff_1,86965,7.0,2,False,0
,,,,,haz_unaff_2,87154,1.414214,2,False,0
,,,,,haz_green,87396,5.656854,2,True,0
,,,,,haz_yellow,88038,5.744563,2,False,1
,,,,,haz_yellow,88668,6.480741,2,False,1
,,,,,haz_unaff_2,89027,2.236068,2,False,0
,,,,,haz_blue,87586,2.236068,2,False,0
,,,,,haz_unaff_0,89334,6.708204,2,False,0
,,,,,haz_unaff_1,89295,7.28011,2,False,0
,,,,,haz_blue,90069,2.236068,2,False,0
,,,,,haz_green,90719,5.09902,2,True,0
,,,,,haz_unaff_0,91978,7.681146,2,False,0
,,,,,haz_unaff_1,91951,8.062258,2,False,0
,,,,,haz_blue,92763,2.236068,2,False,0
,,,,,haz_unaff_2,93267,1.414214,2,False,0
,,,,,haz_unaff_0,93536,6.708204,2,False,0
,,,,,haz_unaff_1,93521,7.28011,2,False,0
,,,,,haz_yellow,93486,6.0,2,False,1
,,,,,haz_green,94987,6.480741,2,True,0
,,,,,haz_unaff_0,96037,7.681146,2,False,0
,,,,,haz_unaff_1,96037,8.246211,2,False,0
,,,,,haz_blue,96188,2.236068,2,False,0
,,,,,haz_unaff_0,96826,6.480741,2,False,0
,,,,,haz_unaff_1,96826,6.708204,2,False,0
,,,,,haz_yellow,96402,5.656854,2,False,1
,,,,,haz_green,96997,5.91608,2,True,0
,,,,,haz_blue,97487,2.236068,2,False,0
,,,,,haz_unaff_0,97442,6.557439,2,False,0
,,,,,haz_unaff_1,97442,6.63325,2,False,0
,,,,,haz_yellow,98461,5.09902,2,False,1
,,,,,haz_green,98563,6.403124,2,True,0
,,,,,haz_blue,98490,2.236068,2,False,0
,,,,,haz_yellow,98917,7.071068,2,False,1
,,,,,haz_green,99371,5.744563,2,True,0
,,,,,haz_unaff_2,99465,1.414214,2,False,0
,,,,,haz_yellow,99684,5.0,2,False,1
,,,,,haz_blue,100374,2.236068,2,False,0
,,,,,haz_unaff_0,100554,6.78233,2,False,0
,,,,,haz_unaff_1,100554,7.28011,2,False,0
,,,,,haz_unaff_0,101683,7.28011,2,False,0
,,,,,haz_unaff_1,102155,7.28011,2,False,0
,,,,,haz_yellow,101406,5.91608,2,False,1
,,,,,haz_blue,102866,2.236068,2,False,0
,,,,,haz_yellow,103195,5.656854,2,False,1
,,,,,haz_unaff_0,103937,5.744563,2,False,0
,,,,,haz_unaff_1,103937,5.830952,2,False,0
,,,,,haz_green,103937,5.830952,2,True,0
,,,,,haz_blue,104174,2.236068,2,False,0
,,,,,haz_unaff_2,100760,1.414214,2,False,0
,,,,,haz_yellow,105089,6.403124,2,False,1
,,,,,haz_unaff_1,105642,8.124038,2,False,0
,,,,,haz_unaff_0,105642,7.28011,2,False,0
,,,,,haz_blue,105642,2.236068,2,False,0
,,,,,haz_unaff_2,107178,1.0,2,False,0
,,,,,haz_unaff_0,107550,7.28011,2,False,0
,,,,,haz_unaff_1,107550,7.615773,2,False,0
,,,,,haz_yellow,107617,6.480741,2,False,1
,,,,,haz_unaff_0,108003,7.211103,2,False,0
,,,,,haz_yellow,107891,6.403124,2,False,1
,,,,,haz_unaff_2,108614,1.0,2,False,0
,,,,,haz_green,108614,5.385165,2,True,0
,,,,,haz_blue,108128,2.236068,2,False,0
,,,,,haz_unaff_0,109926,7.28011,2,False,0
,,,,,haz_yellow,110587,6.403124,2,False,1
,,,,,haz_unaff_0,111356,7.483315,2,False,0
,,,,,haz_unaff_1,111356,7.681146,2,False,0
,,,,,haz_green,111332,6.403124,2,True,0
,,,,,haz_unaff_0,111852,7.211103,2,False,0
,,,,,haz_unaff_1,111852,7.681146,2,False,0
,,,,,haz_blue,111742,2.236068,2,False,0
,,,,,haz_green,112011,6.403124,2,True,0
,,,,,haz_yellow,112444,5.744563,2,False,1
,,,,,haz_unaff_2,112465,2.44949,2,False,0
,,,,,haz_green,112690,6.403124,2,True,0
,,,,,haz_unaff_2,113492,1.414214,2,False,0
,,,,,haz_green,113614,6.403124,2,True,0
,,,,,haz_yellow,114109,6.403124,2,False,1
,,,,,haz_yellow,114615,6.403124,2,False,1
,,,,,haz_blue,114216,2.236068,2,False,0
,,,,,haz_unaff_0,115310,6.708204,2,False,0
,,,,,haz_unaff_1,115122,7.28011,2,False,0
,,,,,haz_green,115165,6.403124,2,True,0
,,,,,haz_yellow,116030,6.480741,2,False,1
,,,,,haz_blue,115882,2.236068,2,False,0
,,,,,haz_unaff_0,117777,7.483315,2,False,0
,,,,,haz_yellow,117639,6.480741,2,False,1
,,,,,haz_unaff_0,118714,7.28011,2,False,0
,,,,,haz_unaff_1,118714,7.615773,2,False,0
,,,,,haz_yellow,118796,6.480741,2,False,1
,,,,,haz_blue,118787,3.0,2,False,0
,,,,,haz_green,118796,6.480741,2,True,0
,,,,,haz_unaff_2,118842,1.414214,2,False,0
,,,,,haz_unaff_1,119133,7.348469,2,False,0
,,,,,haz_unaff_0,119400,7.874008,2,False,0
,,,,,haz_unaff_2,121000,2.236068,2,False,0
,,,,,haz_blue,121000,2.44949,2,False,0
,,,,,haz_green,121000,6.708204,2,True,0
,,,,,haz_unaff_2,122809,2.0,2,False,0
,,,,,haz_green,122674,6.403124,2,True,0
,,,,,haz_unaff_0,123064,6.557439,2,False,0
,,,,,haz_unaff_2,123658,1.0,2,False,0
,,,,,haz_green,123836,6.403124,2,True,0
,,,,,haz_blue,125220,2.236068,2,False,0
,,,,,haz_yellow,127230,5.09902,2,False,1
,,,,,haz_unaff_1,127230,6.164414,2,False,0
,,,,,haz_blue,127230,2.236068,2,False,0
,,,,,haz_yellow,128080,6.480741,2,False,1
,,,,,haz_green,128454,6.480741,2,True,0
,,,,,haz_unaff_0,129341,7.0,2,False,0
,,,,,haz_unaff_1,129571,7.211103,2,False,0
,,,,,haz_blue,129573,3.316625,2,False,0
,,,,,haz_unaff_0,130142,6.403124,2,False,0
,,,,,haz_green,130142,5.656854,2,True,0
,,,,,haz_unaff_2,130143,1.0,2,False,0
,,,,,haz_blue,130324,2.236068,2,False,0
,,,,,haz_yellow,130017,5.91608,2,False,1
,,,,,haz_unaff_1,130142,6.78233,2,False,0
,,,,,haz_green,130805,6.403124,2,True,0
,,,,,haz_blue,131606,2.236068,2,False,0
,,,,,haz_unaff_2,131690,2.236068,2,False,0
,,,,,haz_unaff_0,131756,7.28011,2,False,0
,,,,,haz_unaff_1,131756,7.615773,2,False,0
,,,,,haz_yellow,132142,6.403124,2,False,1
,,,,,haz_green,131723,6.403124,2,True,0
,,,,,haz_unaff_0,133003,6.403124,2,False,0
,,,,,haz_green,132851,6.403124,2,True,0
,,,,,haz_yellow,133566,6.403124,2,False,1
,,,,,haz_blue,133781,2.236068,2,False,0
,,,,,haz_green,134677,6.403124,2,True,0
,,,,,haz_unaff_0,135954,7.28011,2,False,0
,,,,,haz_unaff_2,135787,1.414214,2,False,0
,,,,,haz_green,135427,6.403124,2,True,0
,,,,,haz_yellow,136546,6.0,2,False,1
,,,,,haz_blue,136546,1.0,2,False,0
,,,,,haz_unaff_2,136597,1.414214,2,False,0
,,,,,haz_green,136546,6.164414,2,True,0
,,,,,haz_yellow,137490,5.385165,2,False,1
,,,,,haz_unaff_1,137651,7.615773,2,False,0
,,,,,haz_blue,137771,2.44949,2,False,0
,,,,,haz_yellow,137724,6.480741,2,False,1
,,,,,haz_blue,138283,3.0,2,False,0
,,,,,haz_unaff_2,138458,1.732051,2,False,0
,,,,,haz_green,138458,6.403124,2,True,0
,,,,,haz_yellow,139215,6.480741,2,False,1
,,,,,haz_unaff_1,140456,7.874008,2,False,0
,,,,,haz_unaff_0,140528,6.708204,2,False,0
,,,,,haz_yellow,141343,6.403124,2,False,1
,,,,,haz_green,141474,6.480741,2,True,0
,,,,,haz_unaff_2,141474,1.414214,2,False,0
,,,,,haz_blue,141595,1.0,2,False,0
,,,,,haz_unaff_1,141636,6.082763,2,False,0
,,,,,haz_unaff_0,141637,5.385165,2,False,0
,,,,,haz_yellow,142264,6.480741,2,False,1
,,,,,haz_blue,143204,2.44949,2,False,0
,,,,,haz_blue,143369,2.236068,2,False,0
,,,,,haz_yellow,142671,6.403124,2,False,1
,,,,,haz_green,144068,5.744563,2,True,0
,,,,,haz_unaff_0,144069,6.480741,2,False,0
,,,,,haz_unaff_1,144069,6.708204,2,False,0
,,,,,haz_unaff_2,144417,1.0,2,False,0
,,,,,haz_unaff_1,144682,7.211103,2,False,0
,,,,,haz_blue,145006,2.236068,2,False,0
,,,,,haz_unaff_0,145215,6.708204,2,False,0
,,,,,haz_green,145222,5.91608,2,True,0
,,,,,haz_unaff_1,145326,7.28011,2,False,0
,,,,,haz_yellow,144881,6.403124,2,False,1
,,,,,haz_blue,146000,2.236068,2,False,0
,,,,,haz_yellow,146997,6.0,2,False,1
,,,,,haz_unaff_1,146997,7.348469,2,False,0
,,,,,haz_unaff_0,147488,5.385165,2,False,0
,,,,,haz_yellow,147488,5.09902,2,False,1
,,,,,haz_unaff_1,147488,6.164414,2,False,0
,,,,,haz_blue,147488,2.236068,2,False,0
,,,,,haz_unaff_0,149134,7.28011,2,False,0
,,,,,haz_unaff_1,149134,7.615773,2,False,0
,,,,,haz_blue,149386,2.236068,2,False,0
,,,,,haz_blue,150300,2.236068,2,False,0
,,,,,haz_yellow,150431,6.403124,2,False,1
,,,,,haz_green,150683,6.403124,2,True,0
,,,,,haz_unaff_0,152317,6.63325,2,False,0
,,,,,haz_yellow,152317,5.744563,2,False,1
,,,,,haz_unaff_1,152317,7.141428,2,False,0
,,,,,haz_blue,151664,2.236068,2,False,0
,,,,,haz_unaff_2,152836,1.732051,2,False,0
,,,,,haz_unaff_0,153398,7.141428,2,False,0
,,,,,haz_yellow,153401,5.656854,2,False,1
,,,,,haz_unaff_1,153398,7.211103,2,False,0
,,,,,haz_blue,153964,1.414214,2,False,0
,,,,,haz_green,152836,6.403124,2,True,0
,,,,,haz_blue,154724,2.828427,2,False,0
,,,,,haz_blue,156159,2.828427,2,False,0
,,,,,haz_yellow,156918,7.071068,2,False,1
,,,,,haz_green,156930,4.472136,2,True,0
,,,,,haz_blue,157097,2.0,2,False,0
,,,,,haz_unaff_0,157955,7.28011,2,False,0
,,,,,haz_unaff_1,157955,7.615773,2,False,0
,,,,,haz_yellow,159356,6.403124,2,False,1
,,,,,haz_unaff_0,160019,6.63325,2,False,0
,,,,,haz_yellow,160019,5.744563,2,False,1
,,,,,haz_unaff_1,160290,7.141428,2,False,0
,,,,,haz_blue,160712,2.236068,2,False,0
,,,,,haz_unaff_0,160865,7.211103,2,False,0
,,,,,haz_unaff_1,160920,7.615773,2,False,0
,,,,,haz_unaff_2,160866,1.414214,2,False,0
,,,,,haz_yellow,160882,6.403124,2,False,1
,,,,,haz_unaff_0,161568,6.708204,2,False,0
,,,,,haz_unaff_1,161568,7.348469,2,False,0
,,,,,haz_unaff_1,162398,7.141428,2,False,0
,,,,,haz_unaff_0,162782,6.164414,2,False,0
,,,,,haz_blue,163719,2.236068,2,False,0
,,,,,haz_unaff_0,164162,7.28011,2,False,0
,,,,,haz_unaff_1,164162,7.615773,2,False,0
,,,,,haz_yellow,162563,5.830952,2,False,1
,,,,,haz_unaff_2,164240,1.414214,2,False,0
,,,,,haz_green,164491,6.480741,2,True,0
,,,,,haz_yellow,165097,6.403124,2,False,1
,,,,,haz_blue,165875,2.236068,2,False,0
,,,,,haz_unaff_2,165854,1.732051,2,False,0
,,,,,haz_unaff_1,166191,6.78233,2,False,0
,,,,,haz_yellow,166190,6.480741,2,False,1
,,,,,haz_blue,166908,3.162278,2,False,0
,,,,,haz_unaff_2,166652,1.414214,2,False,0
,,,,,haz_green,166248,6.403124,2,True,0
,,,,,haz_unaff_0,167638,7.874008,2,False,0
,,,,,haz_unaff_1,167650,8.124038,2,False,0
,,,,,haz_unaff_1,168327,7.348469,2,False,0
,,,,,haz_yellow,168133,6.403124,2,False,1
,,,,,haz_blue,169048,3.0,2,False,0
,,,,,haz_unaff_0,169310,6.78233,2,False,0
,,,,,haz_unaff_1,169310,7.28011,2,False,0
,,,,,haz_green,169248,6.403124,2,True,0
,,,,,haz_yellow,169310,6.403124,2,False,1
,,,,,haz_unaff_0,170469,6.708204,2,False,0
,,,,,haz_blue,171008,1.414214,2,False,0
,,,,,haz_unaff_1,171409,6.403124,2,False,0
,,,,,haz_yellow,171409,5.91608,2,False,1
,,,,,haz_yellow,172025,6.480741,2,False,1
,,,,,haz_blue,172025,2.236068,2,False,0
,,,,,haz_unaff_1,172627,7.348469,2,False,0
,,,,,haz_yellow,173112,6.403124,2,False,1
,,,,,haz_unaff_2,173326,2.236068,2,False,0
,,,,,haz_blue,172842,2.236068,2,False,0
,,,,,haz_yellow,173991,6.403124,2,False,1
,,,,,haz_green,173744,6.403124,2,True,0
,,,,,haz_green,176493,5.0,2,True,0
,,,,,haz_blue,176494,1.0,2,False,0
,,,,,haz_unaff_2,176063,1.0,2,False,0
,,,,,haz_unaff_0,176873,7.28011,2,False,0
,,,,,haz_unaff_1,176873,7.615773,2,False,0
,,,,,haz_yellow,177261,5.744563,2,False,1
,,,,,haz_blue,177261,2.0,2,False,0
,,,,,haz_unaff_2,178075,2.236068,2,False,0
,,,,,haz_yellow,178717,6.480741,2,False,1
,,,,,haz_blue,178717,2.236068,2,False,0
,,,,,haz_unaff_1,178999,6.324555,2,False,0
,,,,,haz_blue,179635,3.0,2,False,0
,,,,,haz_yellow,179760,6.403124,2,False,1
,,,,,haz_yellow,180432,6.403124,2,False,1
,,,,,haz_unaff_1,180817,7.28011,2,False,0
,,,,,haz_blue,181796,3.0,2,False,0
,,,,,haz_yellow,181651,7.071068,2,False,1
,,,,,haz_unaff_0,183839,7.28011,2,False,0
,,,,,haz_unaff_1,183839,7.615773,2,False,0
,,,,,haz_unaff_2,183879,1.0,2,False,0
,,,,,haz_green,183879,5.0,2,True,0
,,,,,haz_yellow,184042,6.480741,2,False,1
,,,,,haz_blue,184042,2.236068,2,False,0
,,,,,haz_unaff_1,184421,7.071068,2,False,0
,,,,,haz_unaff_2,184614,1.0,2,False,0
,,,,,haz_unaff_1,184725,6.78233,2,False,0
,,,,,haz_unaff_0,184421,6.403124,2,False,0
,,,,,haz_yellow,184952,6.403124,2,False,1
,,,,,haz_blue,185955,2.44949,2,False,0
,,,,,haz_unaff_2,186090,1.414214,2,False,0
,,,,,haz_blue,186598,3.0,2,False,0
,,,,,haz_green,186765,6.403124,2,True,0
,,,,,haz_blue,187448,2.236068,2,False,0
,,,,,haz_yellow,187710,5.385165,2,False,1
,,,,,haz_unaff_1,187710,6.403124,2,False,0
,,,,,haz_unaff_0,187710,5.477226,2,False,0
,,,,,haz_green,188471,5.0,2,True,0
,,,,,haz_unaff_1,188661,6.708204,2,False,0
,,,,,haz_yellow,189163,6.403124,2,False,1
,,,,,haz_unaff_0,189721,6.708204,2,False,0
,,,,,haz_blue,189433,2.236068,2,False,0
,,,,,haz_unaff_1,189998,7.28011,2,False,0
,,,,,haz_yellow,189998,6.403124,2,False,1
,,,,,haz_blue,190643,3.162278,2,False,0
,,,,,haz_green,190715,7.071068,2,True,0
,,,,,haz_unaff_2,191187,2.236068,2,False,0
,,,,,haz_blue,191190,2.44949,2,False,0
,,,,,haz_unaff_0,190762,6.78233,2,False,0
,,,,,haz_unaff_1,191290,8.062258,2,False,0
,,,,,haz_unaff_0,191763,7.81025,2,False,0
,,,,,haz_yellow,191334,6.403124,2,False,1
,,,,,haz_unaff_1,191881,8.062258,2,False,0
,,,,,haz_green,191417,6.480741,2,True,0
,,,,,haz_unaff_2,192563,1.0,2,False,0
,,,,,haz_green,193599,5.91608,2,True,0
,,,,,haz_blue,193920,3.316625,2,False,0
,,,,,haz_unaff_2,194276,1.732051,2,False,0
,,,,,haz_unaff_0,194426,6.708204,2,False,0
,,,,,haz_unaff_1,194530,7.28011,2,False,0
,,,,,haz_green,194426,6.480741,2,True,0
,,,,,haz_blue,194716,2.236068,2,False,0
,,,,,haz_yellow,195284,5.744563,2,False,1
,,,,,haz_blue,196301,2.828427,2,False,0
,,,,,haz_unaff_2,196885,1.414214,2,False,0
,,,,,haz_unaff_2,197532,1.414214,2,False,0
,,,,,haz_green,197532,6.480741,2,True,0
,,,,,haz_blue,197892,2.44949,2,False,0
,,,,,haz_yellow,198302,5.91608,2,False,1
,,,,,haz_unaff_0,199553,7.615773,2,False,0
,,,,,haz_unaff_1,199553,8.306624,2,False,0
,,,,,haz_yellow,199936,6.480741,2,False,1
,,,,,haz_green,200142,6.0,2,True,0
,,,,,haz_unaff_0,200710,5.744563,2,False,0
,,,,,haz_unaff_1,200710,6.164414,2,False,0
,,,,,haz_yellow,201798,6.480741,2,False,1
,,,,,haz_unaff_0,201923,7.28011,2,False,0
,,,,,haz_unaff_1,201923,7.615773,2,False,0
,,,,,haz_unaff_0,202317,6.708204,2,False,0
,,,,,haz_unaff_1,202915,7.28011,2,False,0
,,,,,haz_unaff_0,203728,7.483315,2,False,0
,,,,,haz_yellow,203656,7.071068,2,False,1
,,,,,haz_unaff_1,205778,8.062258,2,False,0
,,,,,haz_green,205778,5.385165,2,True,0
,,,,,haz_unaff_0,205863,6.403124,2,False,0
,,,,,haz_unaff_0,206269,6.708204,2,False,0
,,,,,haz_yellow,206025,6.403124,2,False,1
,,,,,haz_yellow,208125,5.91608,2,False,1
,,,,,haz_unaff_0,209159,7.28011,2,False,0
,,,,,haz_unaff_1,209159,7.615773,2,False,0
,,,,,haz_yellow,209377,5.830952,2,False,1
,,,,,haz_unaff_0,210182,6.708204,2,False,0
,,,,,haz_unaff_1,210182,6.78233,2,False,0
,,,,,haz_green,210168,7.071068,2,True,0
,,,,,haz_yellow,210419,6.0,2,False,1
,,,,,haz_unaff_2,211001,1.414214,2,False,0
,,,,,haz_green,211026,6.164414,2,True,0
,,,,,haz_blue,210419,1.0,2,False,0
,,,,,haz_yellow,211899,6.403124,2,False,1
,,,,,haz_unaff_2,213903,2.236068,2,False,0
,,,,,haz_blue,214611,3.0,2,False,0
,,,,,haz_green,215058,7.141428,2,True,0
,,,,,haz_unaff_2,215241,1.414214,2,False,0
,,,,,haz_green,216119,6.164414,2,True,0
,,,,,haz_unaff_1,216335,7.28011,2,False,0
,,,,,haz_yellow,216465,5.744563,2,False,1
,,,,,haz_unaff_2,217024,1.0,2,False,0
,,,,,haz_green,217024,5.0,2,True,0
,,,,,haz_unaff_2,217941,1.414214,2,False,0
,,,,,haz_yellow,218592,5.385165,2,False,1
,,,,,haz_blue,218592,1.414214,2,False,0
,,,,,haz_unaff_0,218593,5.385165,2,False,0
,,,,,haz_unaff_1,218593,6.164414,2,False,0
,,,,,haz_green,218695,1.414214,2,True,0
,,,,,haz_blue,219100,2.828427,2,False,0
,,,,,haz_green,220212,7.141428,2,True,0
,,,,,haz_unaff_0,220697,5.477226,2,False,0
,,,,,haz_unaff_1,220697,7.0,2,False,0
,,,,,haz_green,220905,7.141428,2,True,0
,,,,,haz_yellow,221014,4.242641,2,False,1
,,,,,haz_unaff_2,221406,6.164414,2,False,0
,,,,,haz_blue,221406,3.0,2,False,0
,,,,,haz_green,221364,6.403124,2,True,0
,,,,,haz_unaff_0,223159,5.477226,2,False,0
,,,,,haz_yellow,223178,4.242641,2,False,1
,,,,,haz_unaff_1,223159,7.0,2,False,0
,,,,,haz_unaff_2,223925,5.09902,2,False,0
,,,,,haz_blue,223542,2.236068,2,False,0
,,,,,haz_green,224046,7.141428,2,True,0
,,,,,haz_unaff_2,226345,5.477226,2,False,0
,,,,,haz_blue,226345,2.236068,2,False,0
,,,,,haz_yellow,226390,4.358899,2,False,1
,,,,,haz_yellow,227004,4.242641,2,False,1
,,,,,haz_green,228435,6.480741,2,True,0
,,,,,haz_unaff_2,228718,6.082763,2,False,0
,,,,,haz_blue,228672,3.162278,2,False,0
,,,,,haz_yellow,230482,4.242641,2,False,1
,,,,,haz_blue,230876,3.0,2,False,0
,,,,,haz_unaff_2,231221,5.477226,2,False,0
,,,,,haz_yellow,231547,4.242641,2,False,1
,,,,,haz_blue,232143,3.0,2,False,0
,,,,,haz_unaff_0,233922,5.744563,2,False,0
,,,,,haz_blue,234319,3.0,2,False,0
,,,,,haz_unaff_2,234320,6.0,2,False,0
,,,,,haz_unaff_0,234320,5.196152,2,False,0
,,,,,haz_yellow,234320,3.741657,2,False,1
,,,,,haz_unaff_1,234320,6.63325,2,False,0
,,,,,haz_unaff_2,234931,6.082763,2,False,0
,,,,,haz_blue,235599,2.44949,2,False,0
,,,,,haz_unaff_2,236197,6.082763,2,False,0
,,,,,haz_blue,236197,3.162278,2,False,0
,,,,,haz_unaff_0,236418,5.91608,2,False,0
,,,,,haz_yellow,236633,4.242641,2,False,1
,,,,,haz_unaff_1,236418,7.483315,2,False,0
,,,,,haz_yellow,237116,4.242641,2,False,1
,,,,,haz_unaff_2,237379,5.09902,2,False,0
,,,,,haz_blue,237379,3.0,2,False,0
,,,,,haz_unaff_0,237379,4.123106,2,False,0
,,,,,haz_yellow,237928,4.242641,2,False,1
,,,,,haz_unaff_1,237379,5.477226,2,False,0
,,,,,haz_unaff_2,240154,5.196152,2,False,0
,,,,,haz_unaff_0,240270,5.744563,2,False,0
,,,,,haz_unaff_1,240270,7.348469,2,False,0
,,,,,haz_unaff_2,240352,6.164414,2,False,0
,,,,,haz_unaff_0,240953,5.477226,2,False,0
,,,,,haz_yellow,240953,3.605551,2,False,1
,,,,,haz_unaff_1,240953,7.0,2,False,0
,,,,,haz_blue,241169,2.44949,2,False,0
,,,,,haz_unaff_0,242011,5.477226,2,False,0
,,,,,haz_green,243021,6.403124,2,True,0
,,,,,haz_unaff_2,243146,5.09902,2,False,0
,,,,,haz_blue,243146,2.236068,2,False,0
,,,,,haz_unaff_0,243842,5.0,2,False,0
,,,,,haz_unaff_1,243842,6.480741,2,False,0
,,,,,haz_blue,244091,2.236068,2,False,0
,,,,,haz_green,243842,5.09902,2,True,0
,,,,,haz_yellow,244099,4.358899,2,False,1
,,,,,haz_unaff_2,244289,6.403124,2,False,0
,,,,,haz_unaff_0,244441,5.477226,2,False,0
,,,,,haz_unaff_1,244441,7.0,2,False,0
,,,,,haz_unaff_2,244667,6.164414,2,False,0
,,,,,haz_blue,244667,3.0,2,False,0
,,,,,haz_green,245342,6.403124,2,True,0
,,,,,haz_blue,246932,2.44949,2,False,0
,,,,,haz_unaff_2,246932,5.385165,2,False,0
,,,,,haz_unaff_0,246746,5.385165,2,False,0
,,,,,haz_unaff_1,246893,7.0,2,False,0
,,,,,haz_yellow,247052,4.242641,2,False,1
,,,,,haz_green,247161,7.81025,2,True,0
,,,,,haz_green,247650,6.708204,2,True,0
,,,,,haz_blue,247715,3.162278,2,False,0
,,,,,haz_unaff_2,247925,6.403124,2,False,0
,,,,,haz_unaff_0,247905,6.480741,2,False,0
,,,,,haz_unaff_1,247905,8.062258,2,False,0
,,,,,haz_green,248679,6.480741,2,True,0
,,,,,haz_unaff_0,249519,6.164414,2,False,0
,,,,,haz_unaff_1,249519,7.81025,2,False,0
,,,,,haz_green,250141,6.403124,2,True,0
,,,,,haz_unaff_2,250519,4.898979,2,False,0
,,,,,haz_blue,250519,1.732051,2,False,0
,,,,,haz_unaff_0,250250,5.744563,2,False,0
,,,,,haz_unaff_1,250250,7.348469,2,False,0
,,,,,haz_unaff_2,250728,6.164414,2,False,0
,,,,,haz_blue,250728,3.0,2,False,0
,,,,,haz_yellow,250594,4.242641,2,False,1
