arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_blue,421261,5.477226,2,False,0
,,,,,haz_unaff_2,421235,6.0,2,False,0
,,,,,haz_green,421885,6.557439,2,False,0
,,,,,haz_blue,421885,3.741657,2,False,0
,,,,,dist_yellow,421301,2.44949,2,True,0
,,,,,haz_unaff_0,421449,4.242641,2,False,0
,,,,,haz_yellow,421704,2.44949,2,True,1
,,,,,haz_yellow,423629,2.236068,2,True,1
,,,,,haz_unaff_1,423728,4.898979,2,False,0
,,,,,haz_unaff_0,423728,4.358899,2,False,0
,,,,,haz_blue,423738,6.0,2,False,0
,,,,,haz_green,424279,7.874008,2,False,0
,,,,,haz_unaff_1,424279,4.472136,2,False,0
,,,,,haz_unaff_0,424402,4.582576,2,False,0
,,,,,haz_yellow,424455,3.0,2,True,1
,,,,,haz_blue,424508,4.898979,2,False,0
,,,,,haz_unaff_2,424402,5.09902,2,False,0
,,,,,haz_green,425198,7.874008,2,False,0
,,,,,haz_unaff_2,425198,6.0,2,False,0
,,,,,haz_unaff_0,425746,4.242641,2,False,0
,,,,,haz_blue,425334,5.196152,2,False,0
,,,,,dist_yellow,425845,1.732051,2,True,0
,,,,,haz_unaff_0,426276,4.358899,2,False,0
,,,,,haz_green,426237,8.602325,2,False,0
,,,,,haz_blue,426237,5.196152,2,False,0
,,,,,haz_unaff_1,426509,4.472136,2,False,0
,,,,,haz_yellow,427220,3.0,2,True,1
,,,,,haz_blue,426962,5.196152,2,False,0
,,,,,haz_yellow,428444,2.44949,2,True,1
,,,,,haz_green,428860,8.185353,2,False,0
,,,,,haz_unaff_0,428773,4.242641,2,False,0
,,,,,haz_unaff_1,429342,4.123106,2,False,0
,,,,,dist_yellow,429819,2.828427,2,True,0
,,,,,haz_unaff_1,430929,4.582576,2,False,0
,,,,,haz_unaff_2,431080,5.656854,2,False,0
,,,,,haz_unaff_0,431326,5.09902,2,False,0
,,,,,haz_yellow,431730,3.0,2,True,1
,,,,,haz_green,431989,7.348469,2,False,0
,,,,,haz_unaff_0,431989,4.123106,2,False,0
,,,,,haz_unaff_2,431989,5.830952,2,False,0
,,,,,dist_yellow,432112,2.828427,2,True,0
,,,,,haz_blue,432112,5.477226,2,False,0
,,,,,dist_yellow,432852,1.732051,2,True,0
,,,,,haz_blue,432570,5.477226,2,False,0
,,,,,haz_unaff_2,432852,5.830952,2,False,0
,,,,,haz_green,433112,7.874008,2,False,0
,,,,,dist_yellow,433624,2.236068,2,True,0
,,,,,haz_unaff_2,434533,5.09902,2,False,0
,,,,,haz_yellow,434594,3.0,2,True,1
,,,,,haz_unaff_1,435884,3.741657,2,False,0
,,,,,haz_unaff_0,435442,3.605551,2,False,0
,,,,,dist_yellow,435979,2.236068,2,True,0
,,,,,haz_blue,436310,4.123106,2,False,0
,,,,,haz_unaff_2,436662,5.09902,2,False,0
,,,,,haz_green,436662,7.348469,2,False,0
,,,,,haz_unaff_0,436697,4.242641,2,False,0
,,,,,haz_yellow,436953,2.44949,2,True,1
,,,,,haz_blue,437220,6.164414,2,False,0
,,,,,dist_yellow,437517,3.0,2,True,0
,,,,,haz_blue,437492,5.477226,2,False,0
,,,,,haz_unaff_1,438105,5.0,2,False,0
,,,,,haz_unaff_0,438105,5.09902,2,False,0
,,,,,haz_yellow,437445,2.44949,2,True,1
,,,,,haz_unaff_2,438222,5.09902,2,False,0
,,,,,haz_green,438694,9.055385,2,False,0
,,,,,haz_unaff_0,438738,4.358899,2,False,0
,,,,,haz_yellow,438738,2.44949,2,True,1
,,,,,haz_blue,438805,4.898979,2,False,0
,,,,,haz_unaff_0,439434,4.242641,2,False,0
,,,,,dist_yellow,439838,3.0,2,True,0
,,,,,haz_blue,439799,5.196152,2,False,0
,,,,,haz_unaff_2,439799,5.656854,2,False,0
,,,,,haz_green,440277,7.0,2,False,0
,,,,,haz_yellow,439931,2.828427,2,True,1
,,,,,dist_yellow,440545,2.44949,2,True,0
,,,,,haz_unaff_1,441761,4.472136,2,False,0
,,,,,haz_unaff_0,440918,4.242641,2,False,0
,,,,,haz_green,441597,7.874008,2,False,0
,,,,,dist_yellow,441747,2.236068,2,True,0
,,,,,haz_unaff_2,441793,5.656854,2,False,0
,,,,,haz_yellow,442118,3.0,2,True,1
,,,,,haz_blue,442118,4.898979,2,False,0
,,,,,haz_unaff_1,443156,4.582576,2,False,0
,,,,,dist_yellow,442785,2.236068,2,True,0
,,,,,haz_green,444335,8.306624,2,False,0
,,,,,haz_unaff_0,444335,4.242641,2,False,0
,,,,,haz_unaff_1,446427,4.242641,2,False,0
,,,,,haz_unaff_0,446427,3.605551,2,False,0
,,,,,haz_unaff_1,447422,4.472136,2,False,0
,,,,,haz_unaff_0,446883,4.242641,2,False,0
,,,,,haz_yellow,446883,3.0,2,True,1
,,,,,haz_green,449742,8.774964,2,False,0
,,,,,haz_unaff_1,449837,4.358899,2,False,0
,,,,,haz_blue,449853,5.91608,2,False,0
,,,,,haz_unaff_2,449934,5.91608,2,False,0
,,,,,haz_unaff_0,450213,4.898979,2,False,0
,,,,,haz_yellow,450216,3.0,2,True,1
,,,,,haz_unaff_1,450329,4.582576,2,False,0
,,,,,dist_yellow,450377,3.464102,2,True,0
,,,,,haz_green,450213,7.0,2,False,0
,,,,,haz_blue,450662,4.123106,2,False,0
,,,,,haz_unaff_2,451427,5.656854,2,False,0
,,,,,dist_yellow,451459,1.732051,2,True,0
,,,,,haz_blue,451459,4.123106,2,False,0
,,,,,haz_yellow,452072,3.741657,2,True,1
,,,,,haz_blue,452120,4.582576,2,False,0
,,,,,dist_yellow,3,3.605551,1,True,0
,,,,,haz_green,5,6.164414,1,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_yellow,27,7.483315,1,True,0
,,,,,haz_unaff_0,106,6.164414,1,False,0
,,,,,haz_unaff_1,106,7.0,1,False,0
,,,,,dist_yellow,512,1.414214,1,True,0
,,,,,haz_blue,511,3.0,1,False,0
,,,,,haz_unaff_2,511,3.741657,1,False,0
,,,,,haz_green,525,3.162278,1,False,0
,,,,,haz_unaff_1,577,4.472136,2,False,0
,,,,,haz_unaff_0,649,4.242641,2,False,0
,,,,,haz_yellow,608,3.0,2,True,1
,,,,,dist_yellow,919,1.732051,2,True,0
,,,,,haz_green,1654,7.549834,2,False,0
,,,,,haz_unaff_2,1654,5.385165,2,False,0
,,,,,haz_green,2640,7.141428,2,False,0
,,,,,haz_unaff_1,2640,3.605551,2,False,0
,,,,,haz_unaff_0,2640,2.44949,2,False,0
,,,,,haz_unaff_0,2831,2.828427,2,False,0
,,,,,haz_green,3541,7.874008,2,False,0
,,,,,haz_yellow,3542,2.828427,2,True,1
,,,,,haz_unaff_1,3542,3.741657,2,False,0
,,,,,haz_unaff_1,4278,4.472136,2,False,0
,,,,,haz_unaff_0,4916,3.605551,2,False,0
,,,,,haz_unaff_1,6414,4.582576,2,False,0
,,,,,haz_unaff_0,6094,4.123106,2,False,0
,,,,,dist_yellow,7098,2.236068,2,True,0
,,,,,dist_yellow,8647,2.236068,2,True,0
,,,,,haz_green,8147,7.874008,2,False,0
,,,,,haz_unaff_1,8917,4.358899,2,False,0
,,,,,haz_unaff_0,8209,4.242641,2,False,0
,,,,,haz_yellow,8172,2.44949,2,True,1
,,,,,dist_yellow,9358,2.236068,2,True,0
,,,,,dist_yellow,10730,2.236068,2,True,0
,,,,,haz_blue,10730,5.196152,2,False,0
,,,,,haz_green,11835,6.78233,2,False,0
,,,,,haz_unaff_1,11835,3.162278,2,False,0
,,,,,haz_unaff_0,11835,3.0,2,False,0
,,,,,haz_unaff_2,10730,5.656854,2,False,0
,,,,,haz_yellow,12804,3.464102,2,True,1
,,,,,haz_green,14172,7.874008,2,False,0
,,,,,haz_unaff_2,14172,6.0,2,False,0
,,,,,haz_unaff_1,14172,4.472136,2,False,0
,,,,,haz_unaff_0,14060,3.605551,2,False,0
,,,,,haz_yellow,14060,2.44949,2,True,1
,,,,,haz_blue,14215,5.477226,2,False,0
,,,,,haz_green,14588,7.874008,2,False,0
,,,,,dist_yellow,14224,2.236068,2,True,0
,,,,,haz_unaff_1,14776,4.123106,2,False,0
,,,,,haz_yellow,14687,2.44949,2,True,1
,,,,,haz_unaff_0,14776,3.741657,2,False,0
,,,,,haz_blue,15167,4.242641,2,False,0
,,,,,haz_unaff_2,15167,5.0,2,False,0
,,,,,dist_yellow,15310,2.44949,2,True,0
,,,,,haz_green,15327,8.306624,2,False,0
,,,,,haz_unaff_1,15327,4.582576,2,False,0
,,,,,haz_yellow,15511,2.44949,2,True,1
,,,,,dist_yellow,15867,2.828427,2,True,0
,,,,,haz_green,15895,7.874008,2,False,0
,,,,,haz_blue,15725,5.196152,2,False,0
,,,,,haz_unaff_2,15867,5.744563,2,False,0
,,,,,haz_unaff_1,15895,4.472136,2,False,0
,,,,,haz_unaff_0,15923,4.242641,2,False,0
,,,,,dist_yellow,17077,3.0,2,True,0
,,,,,haz_unaff_2,17242,5.656854,2,False,0
,,,,,haz_blue,17460,5.744563,2,False,0
,,,,,haz_yellow,17680,3.316625,2,True,1
,,,,,haz_green,19170,9.055385,2,False,0
,,,,,haz_yellow,19130,3.316625,2,True,1
,,,,,haz_green,20551,8.062258,2,False,0
,,,,,haz_blue,20551,4.0,2,False,0
,,,,,haz_yellow,20467,2.44949,2,True,1
,,,,,dist_yellow,20790,1.414214,2,True,0
,,,,,haz_unaff_1,22360,4.472136,2,False,0
,,,,,haz_blue,22504,5.196152,2,False,0
,,,,,haz_green,22938,8.3666,2,False,0
,,,,,haz_unaff_2,22938,5.09902,2,False,0
,,,,,haz_unaff_1,23054,4.472136,2,False,0
,,,,,haz_unaff_0,23054,4.358899,2,False,0
,,,,,haz_yellow,23413,2.44949,2,True,1
,,,,,haz_green,23942,7.874008,2,False,0
,,,,,haz_blue,24696,4.123106,2,False,0
,,,,,dist_yellow,24974,2.44949,2,True,0
,,,,,haz_unaff_0,25061,4.242641,2,False,0
,,,,,haz_unaff_2,24974,6.403124,2,False,0
,,,,,haz_green,25851,7.874008,2,False,0
,,,,,haz_unaff_1,25875,3.741657,2,False,0
,,,,,haz_blue,26015,5.09902,2,False,0
,,,,,haz_unaff_2,25720,5.656854,2,False,0
,,,,,haz_unaff_0,26062,4.358899,2,False,0
,,,,,dist_yellow,26016,1.732051,2,True,0
,,,,,haz_green,26271,6.78233,2,False,0
,,,,,haz_unaff_1,26271,3.162278,2,False,0
,,,,,dist_yellow,26596,1.414214,2,True,0
,,,,,haz_blue,26596,4.0,2,False,0
,,,,,haz_unaff_1,27489,4.472136,2,False,0
,,,,,haz_unaff_0,27352,4.242641,2,False,0
,,,,,dist_yellow,27560,2.44949,2,True,0
,,,,,haz_yellow,26201,2.44949,2,True,1
,,,,,haz_yellow,29556,2.44949,2,True,1
,,,,,haz_unaff_0,30105,3.605551,2,False,0
,,,,,haz_yellow,30694,3.741657,2,True,1
,,,,,dist_yellow,30968,2.236068,2,True,0
,,,,,haz_blue,30611,5.196152,2,False,0
,,,,,haz_unaff_2,30968,6.480741,2,False,0
,,,,,haz_green,30999,7.874008,2,False,0
,,,,,haz_unaff_1,31285,5.196152,2,False,0
,,,,,haz_unaff_0,31285,4.472136,2,False,0
,,,,,haz_unaff_2,31622,5.744563,2,False,0
,,,,,dist_yellow,32231,2.236068,2,True,0
,,,,,haz_unaff_0,32726,1.732051,2,False,0
,,,,,haz_yellow,32740,4.123106,2,True,1
,,,,,haz_blue,32735,4.582576,2,False,0
,,,,,haz_unaff_1,32765,7.0,2,False,0
,,,,,haz_green,32819,8.185353,2,False,0
,,,,,haz_unaff_2,32827,5.744563,2,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_yellow,27,7.483315,1,False,0
,,,,,haz_unaff_0,106,6.164414,1,False,0
,,,,,haz_unaff_1,106,7.0,1,False,0
,,,,,haz_blue,511,3.0,1,False,0
,,,,,haz_unaff_2,511,3.741657,1,False,0
,,,,,haz_green,525,3.162278,1,True,0
,,,,,haz_yellow,603,5.385165,2,False,1
,,,,,haz_unaff_1,825,5.830952,2,False,0
,,,,,haz_unaff_0,826,5.656854,2,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_yellow,27,7.483315,1,False,0
,,,,,haz_unaff_0,106,6.164414,1,False,0
,,,,,haz_unaff_1,106,7.0,1,False,0
,,,,,haz_blue,511,3.0,1,False,0
,,,,,haz_unaff_2,511,3.741657,1,False,0
,,,,,haz_green,525,3.162278,1,True,0
,,,,,haz_yellow,550,6.324555,2,False,1
,,,,,haz_unaff_1,936,2.236068,2,False,0
,,,,,haz_unaff_0,1006,4.582576,2,False,0
,,,,,haz_unaff_2,1020,6.164414,2,False,0
,,,,,haz_blue,1029,7.071068,2,False,0
,,,,,haz_green,1032,2.236068,2,True,0
,,,,,haz_yellow,1134,7.81025,2,False,1
,,,,,haz_unaff_1,1570,4.472136,2,False,0
,,,,,haz_unaff_0,1250,4.242641,2,False,0
,,,,,haz_yellow,1435,2.44949,2,False,1
,,,,,haz_blue,2205,5.196152,2,False,0
,,,,,haz_unaff_0,2297,4.242641,2,False,0
,,,,,haz_yellow,2901,2.44949,2,False,1
,,,,,haz_blue,4241,5.196152,2,False,0
,,,,,haz_unaff_2,4241,5.656854,2,False,0
,,,,,haz_green,4403,7.348469,2,True,0
,,,,,haz_unaff_0,4442,4.358899,2,False,0
,,,,,haz_unaff_2,5170,5.744563,2,False,0
,,,,,haz_unaff_0,6784,5.656854,2,False,0
,,,,,haz_green,7157,8.602325,2,True,0
,,,,,haz_yellow,7235,2.44949,2,False,1
,,,,,haz_unaff_0,7579,4.242641,2,False,0
,,,,,haz_unaff_1,7579,4.582576,2,False,0
,,,,,haz_unaff_1,8950,4.472136,2,False,0
,,,,,haz_unaff_0,8713,4.242641,2,False,0
,,,,,haz_yellow,8916,2.44949,2,False,1
,,,,,haz_unaff_2,10245,5.09902,2,False,0
,,,,,haz_unaff_1,10303,4.582576,2,False,0
,,,,,haz_unaff_0,10303,4.242641,2,False,0
,,,,,haz_green,10245,7.348469,2,True,0
,,,,,haz_blue,10346,4.242641,2,False,0
,,,,,haz_unaff_2,11417,4.358899,2,False,0
,,,,,haz_green,12862,5.477226,2,True,0
,,,,,haz_unaff_1,12862,3.162278,2,False,0
,,,,,haz_unaff_0,12862,3.0,2,False,0
,,,,,haz_blue,11417,4.472136,2,False,0
,,,,,haz_unaff_2,12862,4.690416,2,False,0
,,,,,haz_green,13469,8.831761,2,True,0
,,,,,haz_unaff_1,13470,4.690416,2,False,0
,,,,,haz_unaff_0,13470,4.123106,2,False,0
,,,,,haz_yellow,13470,2.0,2,False,1
,,,,,haz_blue,13364,5.744563,2,False,0
,,,,,haz_unaff_2,13988,6.403124,2,False,0
,,,,,haz_blue,14602,5.196152,2,False,0
,,,,,haz_unaff_2,14548,5.656854,2,False,0
,,,,,haz_green,14621,7.874008,2,True,0
,,,,,haz_unaff_1,15165,4.472136,2,False,0
,,,,,haz_unaff_0,15313,4.242641,2,False,0
,,,,,haz_yellow,15313,3.0,2,False,1
,,,,,haz_blue,15439,5.196152,2,False,0
,,,,,haz_green,15424,7.28011,2,True,0
,,,,,haz_unaff_2,15696,5.656854,2,False,0
,,,,,haz_unaff_1,15702,4.472136,2,False,0
,,,,,haz_unaff_0,15935,4.242641,2,False,0
,,,,,haz_green,16098,7.874008,2,True,0
,,,,,haz_blue,16051,5.196152,2,False,0
,,,,,haz_unaff_2,16346,5.656854,2,False,0
,,,,,haz_unaff_1,15988,4.472136,2,False,0
,,,,,haz_blue,16968,4.123106,2,False,0
,,,,,haz_unaff_2,18330,6.0,2,False,0
,,,,,haz_green,20786,7.0,2,True,0
,,,,,haz_unaff_1,20786,4.123106,2,False,0
,,,,,haz_unaff_0,20786,3.741657,2,False,0
,,,,,haz_yellow,20786,3.316625,2,False,1
,,,,,haz_blue,20786,5.09902,2,False,0
,,,,,haz_unaff_2,20786,5.385165,2,False,0
,,,,,haz_unaff_1,21170,5.0,2,False,0
,,,,,haz_blue,21531,5.477226,2,False,0
,,,,,haz_unaff_2,21531,5.744563,2,False,0
,,,,,haz_yellow,21856,3.0,2,False,1
,,,,,haz_unaff_2,21857,5.385165,2,False,0
,,,,,haz_blue,24103,4.898979,2,False,0
,,,,,haz_unaff_2,24103,5.91608,2,False,0
,,,,,haz_green,28714,9.0,2,True,0
,,,,,haz_unaff_0,28714,4.472136,2,False,0
,,,,,haz_yellow,28714,3.605551,2,False,1
,,,,,haz_blue,29270,5.477226,2,False,0
,,,,,haz_unaff_2,29270,5.744563,2,False,0
,,,,,haz_yellow,30608,2.236068,2,False,1
,,,,,haz_blue,30796,5.196152,2,False,0
,,,,,haz_unaff_2,30796,5.656854,2,False,0
,,,,,haz_unaff_2,31996,5.656854,2,False,0
,,,,,haz_blue,31996,5.196152,2,False,0
,,,,,haz_yellow,32662,3.316625,2,False,1
,,,,,haz_unaff_1,33128,4.582576,2,False,0
,,,,,haz_unaff_0,33128,4.242641,2,False,0
,,,,,haz_blue,33499,5.196152,2,False,0
,,,,,haz_unaff_0,34776,3.741657,2,False,0
,,,,,haz_yellow,34776,3.316625,2,False,1
,,,,,haz_unaff_1,34776,4.123106,2,False,0
,,,,,haz_yellow,35394,3.605551,2,False,1
,,,,,haz_green,35397,7.874008,2,True,0
,,,,,haz_blue,35320,4.472136,2,False,0
,,,,,haz_unaff_2,35320,4.358899,2,False,0
,,,,,haz_unaff_1,35397,4.472136,2,False,0
,,,,,haz_unaff_0,35618,4.242641,2,False,0
,,,,,haz_green,36507,8.602325,2,True,0
,,,,,haz_green,37711,8.306624,2,True,0
,,,,,haz_yellow,37790,2.828427,2,False,1
,,,,,haz_blue,37572,5.196152,2,False,0
,,,,,haz_green,38344,6.164414,2,True,0
,,,,,haz_unaff_2,38344,3.741657,2,False,0
,,,,,haz_unaff_1,38302,3.316625,2,False,0
,,,,,haz_unaff_0,38302,3.464102,2,False,0
,,,,,haz_green,39774,7.071068,2,True,0
,,,,,haz_blue,39774,4.123106,2,False,0
,,,,,haz_unaff_2,39774,5.477226,2,False,0
,,,,,haz_unaff_1,40596,3.605551,2,False,0
,,,,,haz_unaff_0,40565,4.242641,2,False,0
,,,,,haz_blue,40629,5.477226,2,False,0
,,,,,haz_green,41018,7.348469,2,True,0
,,,,,haz_blue,41615,5.477226,2,False,0
,,,,,haz_green,41940,7.348469,2,True,0
,,,,,haz_unaff_0,41940,3.316625,2,False,0
,,,,,haz_yellow,41940,1.414214,2,False,1
,,,,,haz_unaff_1,42076,3.741657,2,False,0
,,,,,haz_blue,41941,4.898979,2,False,0
,,,,,haz_unaff_2,42699,5.744563,2,False,0
,,,,,haz_green,43246,7.483315,2,True,0
,,,,,haz_blue,43246,4.123106,2,False,0
,,,,,haz_yellow,46207,1.414214,2,False,1
,,,,,haz_unaff_0,48423,4.242641,2,False,0
,,,,,haz_unaff_1,49999,4.472136,2,False,0
,,,,,haz_unaff_0,50067,4.242641,2,False,0
,,,,,haz_yellow,50067,3.0,2,False,1
,,,,,haz_blue,51722,5.744563,2,False,0
,,,,,haz_unaff_2,51143,5.0,2,False,0
,,,,,haz_green,51761,7.681146,2,True,0
,,,,,haz_unaff_0,51761,4.242641,2,False,0
,,,,,haz_yellow,51761,2.236068,2,False,1
,,,,,haz_unaff_1,51918,4.472136,2,False,0
,,,,,haz_unaff_0,52685,4.242641,2,False,0
,,,,,haz_blue,53130,5.196152,2,False,0
,,,,,haz_unaff_2,53130,5.656854,2,False,0
,,,,,haz_green,53510,8.306624,2,True,0
,,,,,haz_unaff_0,53510,4.242641,2,False,0
,,,,,haz_unaff_1,53627,4.358899,2,False,0
,,,,,haz_yellow,53581,2.44949,2,False,1
,,,,,haz_blue,54261,5.196152,2,False,0
,,,,,haz_unaff_2,54261,5.656854,2,False,0
,,,,,haz_yellow,57274,3.0,2,False,1
,,,,,haz_blue,57336,5.477226,2,False,0
,,,,,haz_unaff_2,57303,6.403124,2,False,0
,,,,,haz_unaff_1,59666,4.472136,2,False,0
,,,,,haz_green,60975,7.483315,2,True,0
,,,,,haz_unaff_2,60975,4.242641,2,False,0
,,,,,haz_unaff_0,60913,4.242641,2,False,0
,,,,,haz_blue,61586,5.09902,2,False,0
,,,,,haz_unaff_2,61586,5.0,2,False,0
,,,,,haz_unaff_0,61719,4.242641,2,False,0
,,,,,haz_yellow,61742,2.44949,2,False,1
,,,,,haz_green,61716,7.874008,2,True,0
,,,,,haz_unaff_1,62158,4.358899,2,False,0
,,,,,haz_unaff_2,62186,7.071068,2,False,0
,,,,,haz_blue,62186,6.403124,2,False,0
,,,,,haz_unaff_0,62480,4.242641,2,False,0
,,,,,haz_yellow,62252,2.44949,2,False,1
,,,,,haz_blue,63198,5.385165,2,False,0
,,,,,haz_green,62292,7.874008,2,True,0
,,,,,haz_unaff_1,64389,4.582576,2,False,0
,,,,,haz_unaff_2,64284,6.480741,2,False,0
,,,,,haz_green,64389,8.306624,2,True,0
,,,,,haz_unaff_0,64389,4.242641,2,False,0
,,,,,haz_blue,64539,5.385165,2,False,0
,,,,,haz_unaff_1,65434,3.741657,2,False,0
,,,,,haz_blue,66203,5.196152,2,False,0
,,,,,haz_unaff_2,66203,5.656854,2,False,0
,,,,,haz_blue,67405,5.385165,2,False,0
,,,,,haz_yellow,67575,2.44949,2,False,1
,,,,,haz_unaff_0,68108,4.242641,2,False,0
,,,,,haz_blue,68373,6.164414,2,False,0
,,,,,haz_unaff_1,68982,5.744563,2,False,0
,,,,,haz_green,69019,7.874008,2,True,0
,,,,,haz_unaff_0,69019,4.358899,2,False,0
,,,,,haz_yellow,69054,2.236068,2,False,1
,,,,,haz_blue,69431,5.744563,2,False,0
,,,,,haz_unaff_1,69645,4.582576,2,False,0
,,,,,haz_unaff_0,69847,3.741657,2,False,0
,,,,,haz_blue,70734,4.472136,2,False,0
,,,,,haz_unaff_1,70774,4.582576,2,False,0
,,,,,haz_unaff_0,70774,4.242641,2,False,0
,,,,,haz_yellow,70863,2.44949,2,False,1
,,,,,haz_unaff_1,72267,4.472136,2,False,0
,,,,,haz_unaff_0,72911,2.828427,2,False,0
,,,,,haz_green,73529,8.306624,2,True,0
,,,,,haz_yellow,74235,3.0,2,False,1
,,,,,haz_blue,74639,4.582576,2,False,0
,,,,,haz_green,74856,7.874008,2,True,0
,,,,,haz_unaff_2,74531,5.656854,2,False,0
,,,,,haz_blue,75053,5.477226,2,False,0
,,,,,haz_green,75993,9.433981,2,True,0
,,,,,haz_yellow,76038,3.741657,2,False,1
,,,,,haz_unaff_0,76729,4.242641,2,False,0
,,,,,haz_unaff_1,76091,4.472136,2,False,0
,,,,,haz_yellow,76881,2.236068,2,False,1
,,,,,haz_blue,77627,5.744563,2,False,0
,,,,,haz_green,77883,7.874008,2,True,0
,,,,,haz_unaff_1,77862,4.898979,2,False,0
,,,,,haz_unaff_2,77883,6.0,2,False,0
,,,,,haz_blue,78939,3.741657,2,False,0
,,,,,haz_yellow,78658,3.316625,2,False,1
,,,,,haz_unaff_1,79757,5.385165,2,False,0
,,,,,haz_unaff_0,79987,4.242641,2,False,0
,,,,,haz_yellow,79987,3.0,2,False,1
,,,,,haz_unaff_1,80487,5.0,2,False,0
,,,,,haz_green,80630,8.306624,2,True,0
,,,,,haz_unaff_1,81068,4.242641,2,False,0
,,,,,haz_unaff_0,81068,3.605551,2,False,0
,,,,,haz_yellow,81068,2.44949,2,False,1
,,,,,haz_blue,80956,4.898979,2,False,0
,,,,,haz_unaff_2,81149,6.480741,2,False,0
,,,,,haz_blue,82525,5.196152,2,False,0
,,,,,haz_unaff_1,83569,3.162278,2,False,0
,,,,,haz_unaff_0,83569,3.0,2,False,0
,,,,,haz_green,83569,6.78233,2,True,0
,,,,,haz_unaff_0,85818,4.242641,2,False,0
,,,,,haz_green,86603,7.0,2,True,0
,,,,,haz_unaff_0,87053,5.09902,2,False,0
,,,,,haz_yellow,87055,2.236068,2,False,1
,,,,,haz_unaff_1,87205,3.741657,2,False,0
,,,,,haz_blue,87890,5.196152,2,False,0
,,,,,haz_unaff_2,87136,5.656854,2,False,0
,,,,,haz_yellow,88239,3.0,2,False,1
,,,,,haz_unaff_2,88606,5.91608,2,False,0
,,,,,haz_yellow,90032,3.0,2,False,1
,,,,,haz_unaff_2,90120,5.385165,2,False,0
,,,,,haz_unaff_1,90063,4.582576,2,False,0
,,,,,haz_unaff_0,90032,4.242641,2,False,0
,,,,,haz_unaff_1,91069,4.898979,2,False,0
,,,,,haz_unaff_0,91069,4.358899,2,False,0
,,,,,haz_green,91252,8.185353,2,True,0
,,,,,haz_blue,91018,5.477226,2,False,0
,,,,,haz_blue,92777,5.196152,2,False,0
,,,,,haz_green,93332,7.874008,2,True,0
,,,,,haz_unaff_1,94197,4.242641,2,False,0
,,,,,haz_unaff_0,93806,4.242641,2,False,0
,,,,,haz_yellow,94102,3.316625,2,False,1
,,,,,haz_yellow,95159,2.44949,2,False,1
,,,,,haz_unaff_1,98802,5.09902,2,False,0
,,,,,haz_unaff_0,98802,5.0,2,False,0
,,,,,haz_green,98803,9.110434,2,True,0
,,,,,haz_blue,99174,4.582576,2,False,0
,,,,,haz_unaff_1,99741,4.472136,2,False,0
,,,,,haz_unaff_1,101858,2.828427,2,False,0
,,,,,haz_blue,101752,5.385165,2,False,0
,,,,,haz_yellow,102106,1.732051,2,False,1
,,,,,haz_blue,103496,5.196152,2,False,0
,,,,,haz_green,105105,8.306624,2,True,0
,,,,,haz_unaff_1,105105,4.358899,2,False,0
,,,,,haz_unaff_0,105105,4.898979,2,False,0
,,,,,haz_yellow,104829,2.44949,2,False,1
,,,,,haz_unaff_0,105739,5.0,2,False,0
,,,,,haz_unaff_1,105938,4.898979,2,False,0
,,,,,haz_yellow,105992,1.414214,2,False,1
,,,,,haz_blue,105993,5.385165,2,False,0
,,,,,haz_green,105884,7.874008,2,True,0
,,,,,haz_green,107364,8.185353,2,True,0
,,,,,haz_unaff_1,107584,4.242641,2,False,0
,,,,,haz_blue,107364,5.477226,2,False,0
,,,,,haz_unaff_2,107635,5.744563,2,False,0
,,,,,haz_yellow,107531,2.44949,2,False,1
,,,,,haz_unaff_0,109297,5.656854,2,False,0
,,,,,haz_unaff_2,109303,5.656854,2,False,0
,,,,,haz_green,109374,8.602325,2,True,0
,,,,,haz_unaff_1,109428,4.898979,2,False,0
,,,,,haz_unaff_1,109828,4.582576,2,False,0
,,,,,haz_green,109805,8.185353,2,True,0
,,,,,haz_blue,109953,5.196152,2,False,0
,,,,,haz_unaff_2,109953,5.656854,2,False,0
,,,,,haz_unaff_0,109828,4.242641,2,False,0
,,,,,haz_yellow,111440,2.236068,2,False,1
,,,,,haz_blue,111699,5.477226,2,False,0
,,,,,haz_unaff_1,112286,2.44949,2,False,0
,,,,,haz_green,112286,7.211103,2,True,0
,,,,,haz_unaff_0,112286,2.236068,2,False,0
,,,,,haz_blue,113156,5.744563,2,False,0
,,,,,haz_unaff_2,113098,6.0,2,False,0
,,,,,haz_yellow,113198,2.236068,2,False,1
,,,,,haz_green,113198,7.28011,2,True,0
,,,,,haz_unaff_1,113212,3.741657,2,False,0
,,,,,haz_unaff_0,113212,3.605551,2,False,0
,,,,,haz_blue,114027,6.164414,2,False,0
,,,,,haz_unaff_1,114174,4.472136,2,False,0
,,,,,haz_unaff_0,114174,4.358899,2,False,0
,,,,,haz_yellow,114303,2.44949,2,False,1
